Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
2/13/2019,03:00:00PM,60.69,31.6,185.3,5.08,11.27,0,366.2
2/13/2019,03:30:00PM,60.39,36.8,174.1,3.94,8.46,0,316.2
2/13/2019,04:00:00PM,59.056,36.8,171.3,3.94,10.13,0,173.7
2/13/2019,04:30:00PM,57.636,38.9,169.9,2.82,7.9,0,38.7
2/13/2019,05:00:00PM,55.515,41,167.1,2.26,6.2,0,1.2
2/13/2019,05:30:00PM,55.125,40,174.1,1.7,6.76,0,1.2
2/13/2019,06:00:00PM,53.908,41.3,174.1,1.12,3.94,0,1.2
2/13/2019,06:30:00PM,52.246,44.8,158.6,1.12,3.94,0,1.2
2/13/2019,07:00:00PM,52.246,44.8,160,0.56,3.94,0,1.2
2/13/2019,07:30:00PM,52.029,46.6,178.3,1.12,4.5,0,1.2
2/13/2019,08:00:00PM,50.664,50,196.5,1.12,4.5,0,1.2
2/13/2019,08:30:00PM,51.105,51,182.5,2.82,7.9,0,1.2
2/13/2019,09:00:00PM,51.633,50.5,167.1,5.64,12.39,0,1.2
2/13/2019,09:30:00PM,51.94,49.6,185.3,6.76,18.03,0,1.2
2/13/2019,10:00:00PM,51.633,50,183.9,6.76,20.85,0,1.2
2/13/2019,10:30:00PM,51.193,50,188.1,7.9,16.89,0,1.2
2/13/2019,11:00:00PM,50.268,53,185.3,5.64,12.95,0,1.2
2/13/2019,11:30:00PM,49.825,56.5,196.5,5.08,12.95,0,1.2
2/14/2019,12:00:00AM,48.85,61.6,199.4,5.08,14.09,0,1.2
2/14/2019,12:30:00AM,48.938,64.2,192.3,5.08,15.21,0,1.2
2/14/2019,01:00:00AM,48.628,67.3,190.9,5.08,11.83,0,1.2
2/14/2019,01:30:00AM,48.227,69.3,192.3,6.76,16.33,0,1.2
2/14/2019,02:00:00AM,47.557,70.5,188.1,6.76,15.21,0,1.2
2/14/2019,02:30:00AM,47.826,69.4,190.9,6.76,15.21,0,1.2
2/14/2019,03:00:00AM,47.334,70,183.9,6.76,15.77,0,1.2
2/14/2019,03:30:00AM,47.154,72.8,176.9,6.2,14.09,0,1.2
2/14/2019,04:00:00AM,48.182,74.8,183.9,5.08,13.51,0,1.2
2/14/2019,04:30:00AM,48.628,76.5,190.9,5.08,14.09,0,1.2
2/14/2019,05:00:00AM,48.895,78.6,192.3,5.08,12.39,0,1.2
2/14/2019,05:30:00AM,48.762,80.5,186.7,4.5,12.39,0,1.2
2/14/2019,06:00:00AM,49.161,82.9,181.1,5.08,15.77,0,6.2
2/14/2019,06:30:00AM,50.311,84.4,181.1,6.2,13.51,0,78.7
2/14/2019,07:00:00AM,51.809,84.6,181.1,8.46,16.89,0,153.7
2/14/2019,07:30:00AM,53.341,83.9,188.1,8.46,19.15,0,263.7
2/14/2019,08:00:00AM,55.602,82,195.1,7.9,18.03,0,483.7
2/14/2019,08:30:00AM,55.386,82.8,193.7,9.01,19.15,0,608.7
2/14/2019,09:00:00AM,57.979,80.1,203.6,9.57,21.41,0,993.7
2/14/2019,09:30:00AM,59.959,77,210.6,9.57,20.85,0,1388.7
2/14/2019,10:00:00AM,62.362,72,219,14.09,30.98,0,963.7
2/14/2019,10:30:00AM,63.99,67.2,223.2,16.89,33.24,0,933.7
2/14/2019,11:00:00AM,65.959,63.8,221.8,14.09,28.16,0,1288.7
2/14/2019,11:30:00AM,67.071,64.9,216.2,12.95,27.6,0,1061.2
2/14/2019,12:00:00PM,67.842,61.6,209.2,11.27,25.34,0,1498.7
2/14/2019,12:30:00PM,68.871,59.1,217.6,13.51,30.98,0,1406.2
2/14/2019,01:00:00PM,69.771,58.1,220.4,15.21,27.04,0,1223.7
2/14/2019,01:30:00PM,70.846,58.6,216.2,12.95,26.49,0,1176.2
2/14/2019,02:00:00PM,70.286,57.1,214.8,11.83,26.49,0,828.7
2/14/2019,02:30:00PM,71.447,55.6,210.6,9.57,20.85,0,938.7
2/14/2019,03:00:00PM,70.115,57.6,217.6,10.69,22.53,0,588.7
2/14/2019,03:30:00PM,68.871,59.9,212,10.13,21.97,0,228.7
2/14/2019,04:00:00PM,67.971,62.5,212,7.9,20.29,0,146.2
2/14/2019,04:30:00PM,67.5,63.3,221.8,7.31,18.03,0,61.2
2/14/2019,05:00:00PM,66.043,66,213.4,3.94,8.46,0,3.7
2/14/2019,05:30:00PM,64.974,67.7,221.8,6.2,13.51,0,1.2
2/14/2019,06:00:00PM,64.717,69,224.6,5.64,10.13,0,1.2
2/14/2019,06:30:00PM,63.819,71,223.2,3.94,8.46,0,1.2
2/14/2019,07:00:00PM,62.191,73.5,223.2,2.82,6.76,0,1.2
2/14/2019,07:30:00PM,61.547,75.6,220.4,1.7,5.64,0,1.2
2/14/2019,08:00:00PM,60.003,77.9,217.6,0.56,3.38,0,1.2
2/14/2019,08:30:00PM,60.174,79.4,234.5,0,2.26,0,1.2
2/14/2019,09:00:00PM,60.089,80.6,209.2,0.56,4.5,0,1.2
2/14/2019,09:30:00PM,57.936,84,198,0.56,4.5,0,1.2
2/14/2019,10:00:00PM,57.936,84.9,202.2,1.12,3.38,0,1.2
2/14/2019,10:30:00PM,57.722,86.5,217.6,1.12,5.08,0,1.2
2/14/2019,11:00:00PM,57.29,88.6,226,1.7,5.64,0,1.2
2/14/2019,11:30:00PM,56.815,89.8,223.2,1.7,5.08,0,1.2
2/15/2019,12:00:00AM,56.295,91.9,219,1.7,4.5,0,1.2
2/15/2019,12:30:00AM,57.506,92.8,214.8,1.7,5.64,0,1.2
2/15/2019,01:00:00AM,57.16,93.3,217.6,2.26,5.64,0,1.2
2/15/2019,01:30:00AM,56.858,94,213.4,2.82,7.9,0,1.2
2/15/2019,02:00:00AM,56.34,95,213.4,2.26,6.2,0,1.2
2/15/2019,02:30:00AM,56.858,96,219,1.7,5.64,0,1.2
2/15/2019,03:00:00AM,57.117,96,198,2.82,6.76,0,1.2
2/15/2019,03:30:00AM,56.944,96.1,219,2.26,5.64,0,1.2
2/15/2019,04:00:00AM,56.772,96.6,216.2,1.12,3.94,0,1.2
2/15/2019,04:30:00AM,57.592,97.2,198,1.7,6.76,0,1.2
2/15/2019,05:00:00AM,57.679,97.3,205,1.7,6.2,0,1.2
2/15/2019,05:30:00AM,58.325,97.5,192.3,2.82,9.01,0,1.2
2/15/2019,06:00:00AM,58.325,97.8,189.5,2.82,9.01,0,1.2
2/15/2019,06:30:00AM,58.669,97.9,193.7,3.38,9.57,0,36.2
2/15/2019,07:00:00AM,59.445,97.8,196.5,2.82,8.46,0,71.2
2/15/2019,07:30:00AM,60.346,97.1,195.1,3.38,8.46,0,128.7
2/15/2019,08:00:00AM,61.205,95.7,176.9,3.38,8.46,0,146.2
2/15/2019,08:30:00AM,62.019,94.1,176.9,4.5,10.69,0,238.7
2/15/2019,09:00:00AM,62.791,92.7,186.7,4.5,9.57,0,278.7
2/15/2019,09:30:00AM,63.561,92,188.1,4.5,10.69,0,418.7
2/15/2019,10:00:00AM,64.204,90.2,186.7,5.08,11.27,0,398.7
2/15/2019,10:30:00AM,65.574,88,178.3,3.94,10.13,0,468.7
2/15/2019,11:00:00AM,65.916,85.9,167.1,5.08,12.39,0,728.7
2/15/2019,11:30:00AM,66.9,82.5,171.3,7.31,16.33,0,683.7
2/15/2019,12:00:00PM,68.828,79.5,175.5,6.2,13.51,0,848.7
2/15/2019,12:30:00PM,68.956,77.3,179.7,6.2,12.39,0,941.2
2/15/2019,01:00:00PM,71.06,74.4,182.5,6.76,13.51,0,793.7
2/15/2019,01:30:00PM,71.447,73,202.2,6.2,16.33,0,751.2
2/15/2019,02:00:00PM,71.231,71.8,190.9,6.2,13.51,0,536.2
2/15/2019,02:30:00PM,70.543,73.4,206.4,5.64,12.39,0,326.2
2/15/2019,03:00:00PM,70.072,75.3,207.8,3.94,10.13,0,168.7
2/15/2019,03:30:00PM,70.201,75.8,203.6,2.26,7.31,0,181.2
2/15/2019,04:00:00PM,68.999,79.7,242.9,2.82,6.76,0,101.2
2/15/2019,04:30:00PM,68.657,79.3,265.3,2.26,5.64,0,46.2
2/15/2019,05:00:00PM,67.028,81.6,259.7,0.56,3.38,0,1.2
2/15/2019,05:30:00PM,65.017,86.1,219,0.56,2.82,0,1.2
2/15/2019,06:00:00PM,66.13,82.8,198,0,1.7,0,1.2
2/15/2019,06:30:00PM,64.974,87.2,198,0,2.26,0,1.2
2/15/2019,07:00:00PM,59.486,88.6,2.8,5.08,14.09,0,1.2
2/15/2019,07:30:00PM,55.256,92.2,8.4,7.9,16.33,0,1.2
2/15/2019,08:00:00PM,53.994,93.3,14,3.94,9.01,0,1.2
2/15/2019,08:30:00PM,52.423,94.2,19.7,4.5,9.57,0,1.2
2/15/2019,09:00:00PM,51.105,94.8,14,6.2,11.27,0,1.2
2/15/2019,09:30:00PM,49.204,95.4,355.2,6.76,15.77,0,1.2
2/15/2019,10:00:00PM,48.049,95.6,8.4,5.64,11.83,0,1.2
2/15/2019,10:30:00PM,46.796,96.3,4.2,5.64,12.95,0,1.2
2/15/2019,11:00:00PM,45.851,97,355.2,5.64,12.39,0,1.2
2/15/2019,11:30:00PM,44.719,97.2,355.2,6.2,12.95,0,1.2
2/16/2019,12:00:00AM,44.082,96.9,7,5.64,13.51,0,1.2
2/16/2019,12:30:00AM,43.624,97,14,4.5,11.27,0,1.2
2/16/2019,01:00:00AM,42.663,96.9,26.7,6.2,12.39,0,1.2
2/16/2019,01:30:00AM,42.386,96.7,23.9,5.08,11.27,0,1.2
2/16/2019,02:00:00AM,41.97,95.2,22.5,5.64,11.83,0,1.2
2/16/2019,02:30:00AM,41.416,93.5,16.8,5.08,10.69,0,1.2
2/16/2019,03:00:00AM,40.626,91.8,25.3,6.2,13.51,0,1.2
2/16/2019,03:30:00AM,39.924,93.1,23.9,5.64,11.27,0,1.2
2/16/2019,04:00:00AM,39.549,91.9,22.5,5.64,11.27,0,1.2
2/16/2019,04:30:00AM,39.173,91.7,29.5,5.64,13.51,0,1.2
2/16/2019,05:00:00AM,38.368,91.9,46.3,6.76,15.21,0,1.2
2/16/2019,05:30:00AM,37.656,91.5,56.2,7.31,16.33,0,1.2
2/16/2019,06:00:00AM,37.13,91.7,39.3,7.9,15.77,0,3.7
2/16/2019,06:30:00AM,37.13,92.1,39.3,6.76,12.39,0,16.2
2/16/2019,07:00:00AM,37.321,92.5,57.6,6.2,16.89,0,53.7
2/16/2019,07:30:00AM,36.939,91.6,50.5,9.01,16.33,0,133.7
2/16/2019,08:00:00AM,37.13,91.7,54.8,8.46,15.21,0,166.2
2/16/2019,08:30:00AM,37.369,91.8,64.6,9.57,18.03,0,228.7
2/16/2019,09:00:00AM,38.606,89.5,71.6,9.57,15.77,0,416.2
2/16/2019,09:30:00AM,39.97,88.8,85.6,9.01,15.77,0,453.7
2/16/2019,10:00:00AM,40.532,87,80,8.46,12.39,0,606.2
2/16/2019,10:30:00AM,40.951,87.3,91.3,7.9,14.09,0,508.7
2/16/2019,11:00:00AM,42.663,84.7,68.8,5.08,10.13,0,791.2
2/16/2019,11:30:00AM,42.202,84.4,88.4,7.9,12.39,0,491.2
2/16/2019,12:00:00PM,42.708,85,54.8,5.08,10.13,0,286.2
2/16/2019,12:30:00PM,42.755,83.8,66,6.2,11.27,0,183.7
2/16/2019,01:00:00PM,43.306,84.2,67.4,6.2,11.83,0,183.7
2/16/2019,01:30:00PM,42.892,86.2,82.8,7.31,12.39,0,128.7
2/16/2019,02:00:00PM,42.433,86.1,96.9,7.9,12.95,0,148.7
2/16/2019,02:30:00PM,42.663,86.9,82.8,6.2,12.95,0,141.2
2/16/2019,03:00:00PM,42.939,87.6,82.8,7.31,11.83,0,141.2
2/16/2019,03:30:00PM,43.03,88.6,101.1,8.46,12.39,0,168.7
2/16/2019,04:00:00PM,42.8,89,106.7,7.9,12.95,0,103.7
2/16/2019,04:30:00PM,42.939,89,113.7,7.31,14.65,0,51.2
2/16/2019,05:00:00PM,42.892,89.9,106.7,5.08,11.27,0,1.2
2/16/2019,05:30:00PM,42.708,90.9,95.5,5.08,10.13,0,1.2
2/16/2019,06:00:00PM,42.663,91.3,98.3,4.5,7.9,0,1.2
2/16/2019,06:30:00PM,42.433,92.3,108.1,4.5,7.9,0,1.2
2/16/2019,07:00:00PM,42.064,93.9,101.1,6.2,11.27,0,1.2
2/16/2019,07:30:00PM,42.017,94.1,91.3,5.64,9.01,0,1.2
2/16/2019,08:00:00PM,42.156,94.5,95.5,5.64,8.46,0,1.2
2/16/2019,08:30:00PM,42.156,94.4,95.5,4.5,8.46,0,1.2
2/16/2019,09:00:00PM,42.202,94.4,98.3,4.5,7.9,0,1.2
2/16/2019,09:30:00PM,42.386,94.5,99.7,3.94,6.76,0,1.2
2/16/2019,10:00:00PM,42.478,94.5,91.3,3.94,6.76,0,1.2
2/16/2019,10:30:00PM,42.616,94.3,78.6,2.82,6.76,0,1.2
2/16/2019,11:00:00PM,42.892,94.4,29.5,1.7,5.08,0,1.2
2/16/2019,11:30:00PM,42.525,94.7,56.2,3.38,6.2,0,1.2
2/17/2019,12:00:00AM,42.57,95.8,74.4,5.08,10.13,0,1.2
2/17/2019,12:30:00AM,42.663,95.6,77.2,6.2,10.13,0,1.2
2/17/2019,01:00:00AM,43.03,95.5,85.6,5.08,7.9,0,1.2
2/17/2019,01:30:00AM,43.259,95.1,88.4,4.5,7.31,0,1.2
2/17/2019,02:00:00AM,43.03,95.3,53.3,2.82,6.2,0,1.2
2/17/2019,02:30:00AM,42.939,97,29.5,1.7,4.5,0,1.2
2/17/2019,03:00:00AM,42.341,98.2,1.4,3.38,6.76,0,1.2
2/17/2019,03:30:00AM,42.341,98.8,320.1,2.82,7.9,0.008,1.2
2/17/2019,04:00:00AM,42.57,98.8,1.4,0.56,3.38,0.031,1.2
2/17/2019,04:30:00AM,42.57,99,0,1.12,4.5,0,1.2
2/17/2019,05:00:00AM,42.294,99.1,11.2,1.7,4.5,0,1.2
2/17/2019,05:30:00AM,42.156,99.3,346.8,2.82,7.9,0,1.2
2/17/2019,06:00:00AM,41.878,99.7,334.1,5.08,10.13,0,1.2
2/17/2019,06:30:00AM,41.787,99.7,342.6,5.08,11.83,0,11.2
2/17/2019,07:00:00AM,42.017,99.7,348.2,4.5,9.57,0,46.2
2/17/2019,07:30:00AM,42.294,99.5,0,2.26,6.76,0,88.7
2/17/2019,08:00:00AM,42.433,99.4,32.3,1.7,7.31,0,106.2
2/17/2019,08:30:00AM,42.755,99.1,334.1,1.7,7.31,0,78.7
2/17/2019,09:00:00AM,43.122,98.7,310.3,2.82,8.46,0,116.2
2/17/2019,09:30:00AM,42.984,98.8,307.5,3.94,10.13,0,53.7
2/17/2019,10:00:00AM,43.214,98.4,303.2,3.94,10.69,0.016,86.2
2/17/2019,10:30:00AM,43.03,98.1,314.5,5.64,12.95,0.031,131.2
2/17/2019,11:00:00AM,42.8,97.3,314.5,6.76,14.65,0.024,166.2
2/17/2019,11:30:00AM,42.939,97.3,322.9,6.76,14.65,0.024,161.2
2/17/2019,12:00:00PM,42.8,97.4,336.9,5.08,12.39,0.024,63.7
2/17/2019,12:30:00PM,42.939,97.6,334.1,2.82,7.9,0.016,66.2
2/17/2019,01:00:00PM,43.259,97,322.9,3.94,10.69,0,93.7
2/17/2019,01:30:00PM,43.763,96.7,329.9,3.94,11.83,0,166.2
2/17/2019,02:00:00PM,44.037,96.1,334.1,2.26,9.01,0,141.2
2/17/2019,02:30:00PM,44.991,95.8,314.5,0.56,3.38,0,198.7
2/17/2019,03:00:00PM,45.714,94.8,321.5,0.56,4.5,0,206.2
2/17/2019,03:30:00PM,46.616,93.6,342.6,0.56,4.5,0,251.2
2/17/2019,04:00:00PM,47.109,92.1,336.9,1.12,6.76,0,143.7
2/17/2019,04:30:00PM,46.571,91.8,329.9,0.56,4.5,0,51.2
2/17/2019,05:00:00PM,45.579,92.3,342.6,0.56,5.08,0,3.7
2/17/2019,05:30:00PM,44.674,94,349.6,0,2.26,0,1.2
2/17/2019,06:00:00PM,44.355,94.5,349.6,0,2.26,0,1.2
2/17/2019,06:30:00PM,43.945,95.1,349.6,0,0,0,1.2
2/17/2019,07:00:00PM,44.537,93.5,349.6,0,1.7,0,1.2
2/17/2019,07:30:00PM,44.31,94.1,1.4,0,3.94,0,1.2
2/17/2019,08:00:00PM,44.537,92.8,5.6,1.12,4.5,0,1.2
2/17/2019,08:30:00PM,43.259,94.8,18.3,0,2.82,0,1.2
2/17/2019,09:00:00PM,42.847,94.3,355.2,1.12,5.64,0,1.2
2/17/2019,09:30:00PM,41.416,95,14,1.7,5.64,0,1.2
2/17/2019,10:00:00PM,40.858,96.4,9.8,1.12,6.2,0,1.2
2/17/2019,10:30:00PM,40.251,94.1,353.8,3.38,7.31,0,1.2
2/17/2019,11:00:00PM,39.97,89.8,7,3.38,7.9,0,1.2
2/17/2019,11:30:00PM,39.454,90.3,14,1.12,5.08,0,1.2
2/18/2019,12:00:00AM,39.173,90,14,1.7,5.64,0,1.2
2/18/2019,12:30:00AM,39.22,88.2,19.7,3.38,7.31,0,1.2
2/18/2019,01:00:00AM,39.124,87.1,21.1,3.38,7.31,0,1.2
2/18/2019,01:30:00AM,38.748,87.7,19.7,2.82,7.31,0,1.2
2/18/2019,02:00:00AM,38.795,86.9,25.3,3.38,8.46,0,1.2
2/18/2019,02:30:00AM,38.653,86.9,32.3,4.5,10.69,0,1.2
2/18/2019,03:00:00AM,38.464,87,29.5,5.64,11.27,0,1.2
2/18/2019,03:30:00AM,38.273,88,35.1,6.2,10.69,0,1.2
2/18/2019,04:00:00AM,37.942,89.5,39.3,6.2,11.83,0,1.2
2/18/2019,04:30:00AM,37.56,91,47.7,4.5,9.57,0,1.2
2/18/2019,05:00:00AM,37.465,91.5,46.3,5.08,10.13,0,1.2
2/18/2019,05:30:00AM,37.274,91.2,50.5,5.64,12.95,0,1.2
2/18/2019,06:00:00AM,37.035,92,51.9,5.64,11.83,0,8.7
2/18/2019,06:30:00AM,37.225,90.2,50.5,6.2,11.83,0,76.2
2/18/2019,07:00:00AM,37.274,88.5,40.7,7.9,13.51,0,176.2
2/18/2019,07:30:00AM,37.56,80.3,43.5,9.01,18.03,0,263.7
2/18/2019,08:00:00AM,37.751,78.7,42.1,8.46,15.77,0,288.7
2/18/2019,08:30:00AM,38.464,78.8,46.3,6.76,14.09,0,326.2
2/18/2019,09:00:00AM,38.511,78.2,40.7,7.9,14.65,0,338.7
2/18/2019,09:30:00AM,39.313,74.3,44.9,7.9,17.47,0,408.7
2/18/2019,10:00:00AM,40.532,70.6,40.7,8.46,16.89,0,503.7
2/18/2019,10:30:00AM,41.416,68.5,37.9,9.01,15.77,0,556.2
2/18/2019,11:00:00AM,42.294,68,53.3,9.01,18.03,0,698.7
2/18/2019,11:30:00AM,42.341,68.3,57.6,8.46,15.21,0,721.2
2/18/2019,12:00:00PM,43.579,67,56.2,7.31,15.21,0,1536.2
2/18/2019,12:30:00PM,45.444,66.2,71.6,10.13,18.03,0,1293.7
2/18/2019,01:00:00PM,45.354,63.1,64.6,9.57,16.89,0,1203.7
2/18/2019,01:30:00PM,45.444,62.2,67.4,10.13,16.89,0,698.7
2/18/2019,02:00:00PM,45.761,60.1,61.8,9.01,16.33,0,588.7
2/18/2019,02:30:00PM,45.579,58.8,60.4,9.57,17.47,0,551.2
2/18/2019,03:00:00PM,45.534,59.7,61.8,9.57,18.59,0,761.2
2/18/2019,03:30:00PM,45.172,61.2,46.3,7.31,13.51,0,316.2
2/18/2019,04:00:00PM,44.537,63.7,60.4,6.76,12.95,0,168.7
2/18/2019,04:30:00PM,43.808,62.9,49.1,5.64,11.27,0,91.2
2/18/2019,05:00:00PM,42.247,65.9,44.9,6.2,12.95,0,3.7
2/18/2019,05:30:00PM,41.416,68.5,49.1,5.64,9.57,0,1.2
2/18/2019,06:00:00PM,41.043,68,57.6,7.31,14.65,0,1.2
2/18/2019,06:30:00PM,39.877,70.8,56.2,6.76,12.39,0,1.2
2/18/2019,07:00:00PM,39.267,72.9,56.2,6.76,11.83,0,1.2
2/18/2019,07:30:00PM,38.937,72.4,57.6,7.31,14.09,0,1.2
2/18/2019,08:00:00PM,38.464,72.2,47.7,7.9,15.77,0,1.2
2/18/2019,08:30:00PM,38.415,70.1,46.3,9.01,17.47,0,1.2
2/18/2019,09:00:00PM,37.989,70.4,47.7,9.01,20.85,0,1.2
2/18/2019,09:30:00PM,37.751,71.1,49.1,9.01,20.85,0,1.2
2/18/2019,10:00:00PM,37.56,72.5,51.9,9.57,19.71,0,1.2
2/18/2019,10:30:00PM,37.798,73.4,61.8,9.57,16.89,0,1.2
2/18/2019,11:00:00PM,37.702,73.9,60.4,10.13,20.85,0,1.2
2/18/2019,11:30:00PM,37.369,74.9,59,9.57,20.29,0,1.2
2/19/2019,12:00:00AM,37.513,75.1,60.4,10.13,21.97,0,1.2
2/19/2019,12:30:00AM,37.513,75.8,64.6,10.13,19.71,0,1.2
2/19/2019,01:00:00AM,37.465,76.4,60.4,10.69,19.15,0,1.2
2/19/2019,01:30:00AM,37.321,77,63.2,10.13,19.15,0,1.2
2/19/2019,02:00:00AM,37.321,76.9,56.2,10.13,17.47,0,1.2
2/19/2019,02:30:00AM,36.986,79,57.6,10.69,19.71,0,1.2
2/19/2019,03:00:00AM,37.081,79.1,57.6,9.57,20.85,0,1.2
2/19/2019,03:30:00AM,35.443,88.4,60.4,9.57,20.29,0.016,1.2
2/19/2019,04:00:00AM,35.395,89.7,49.1,7.9,16.33,0.008,1.2
2/19/2019,04:30:00AM,34.907,92,53.3,9.57,17.47,0.039,1.2
2/19/2019,05:00:00AM,34.957,93.3,49.1,9.01,18.03,0.008,1.2
2/19/2019,05:30:00AM,35.055,94.3,59,10.13,23.09,0.016,1.2
2/19/2019,06:00:00AM,35.2,94.3,67.4,13.51,22.53,0,1.2
2/19/2019,06:30:00AM,35.298,95.3,68.8,15.77,25.34,0.016,26.2
2/19/2019,07:00:00AM,35.638,95,66,15.21,25.9,0,33.7
2/19/2019,07:30:00AM,36.12,95.1,71.6,14.09,23.67,0,28.7
2/19/2019,08:00:00AM,36.698,95.5,74.4,14.09,23.67,0,13.7
2/19/2019,08:30:00AM,36.939,96.8,77.2,14.65,24.23,0.039,103.7
2/19/2019,09:00:00AM,37.369,97,73,15.21,23.09,0,28.7
2/19/2019,09:30:00AM,37.13,97.4,85.6,18.59,29.86,0.016,28.7
2/19/2019,10:00:00AM,37.609,97.7,63.2,10.69,23.09,0.189,13.7
2/19/2019,10:30:00AM,38.131,98.2,54.8,7.31,19.71,0.472,108.7
2/19/2019,11:00:00AM,38.889,98.5,67.4,10.69,16.89,0.15,63.7
2/19/2019,11:30:00AM,39.267,98.8,75.8,12.95,25.34,0.118,181.2
2/19/2019,12:00:00PM,39.549,98.9,80,14.09,21.97,0.039,61.2
2/19/2019,12:30:00PM,40.017,98.9,85.6,16.89,27.6,0.008,76.2
2/19/2019,01:00:00PM,40.438,98.9,81.4,15.21,23.09,0.008,53.7
2/19/2019,01:30:00PM,41.23,99.2,73,12.39,20.85,0,73.7
2/19/2019,02:00:00PM,42.064,99.3,71.6,9.57,15.21,0.008,53.7
2/19/2019,02:30:00PM,43.075,99.3,88.4,14.09,24.23,0.008,73.7
2/19/2019,03:00:00PM,42.708,98.9,85.6,15.77,24.79,0,56.2
2/19/2019,03:30:00PM,42.57,98.7,87,12.39,18.59,0,51.2
2/19/2019,04:00:00PM,42.433,98.9,88.4,13.51,20.85,0.016,31.2
2/19/2019,04:30:00PM,42.247,99,91.3,12.95,19.15,0.016,3.7
2/19/2019,05:00:00PM,42.386,99.1,70.2,7.31,15.77,0,1.2
2/19/2019,05:30:00PM,42.386,99.2,75.8,7.31,14.09,0.008,1.2
2/19/2019,06:00:00PM,42.478,99.4,74.4,7.9,14.65,0,1.2
2/19/2019,06:30:00PM,42.525,99.5,53.3,4.5,9.57,0,1.2
2/19/2019,07:00:00PM,42.478,99.5,56.2,4.5,8.46,0,1.2
2/19/2019,07:30:00PM,42.755,99.7,68.8,7.31,12.39,0.008,1.2
2/19/2019,08:00:00PM,42.939,99.9,74.4,7.9,15.77,0,1.2
2/19/2019,08:30:00PM,43.122,99.8,66,5.64,9.01,0,1.2
2/19/2019,09:00:00PM,43.167,99.9,28.1,5.08,9.01,0.039,1.2
2/19/2019,09:30:00PM,41.97,100,338.3,3.94,9.01,0.008,1.2
2/19/2019,10:00:00PM,41.23,100,320.1,4.5,12.39,0.008,1.2
2/19/2019,10:30:00PM,39.877,99.8,315.9,6.76,14.09,0,1.2
2/19/2019,11:00:00PM,39.078,99.5,331.3,5.64,13.51,0.008,1.2
2/19/2019,11:30:00PM,38.748,99.5,339.7,4.5,11.83,0,1.2
2/20/2019,12:00:00AM,38.084,99.5,334.1,4.5,11.27,0,1.2
2/20/2019,12:30:00AM,37.609,99.6,349.6,2.26,9.01,0,1.2
2/20/2019,01:00:00AM,37.465,99.6,331.3,2.82,10.69,0,1.2
2/20/2019,01:30:00AM,37.225,99.7,318.7,2.82,8.46,0,1.2
2/20/2019,02:00:00AM,36.939,99.8,320.1,3.38,11.83,0.008,1.2
2/20/2019,02:30:00AM,37.081,99.8,355.2,2.82,7.31,0,1.2
2/20/2019,03:00:00AM,37.321,99.8,40.7,1.7,7.9,0,1.2
2/20/2019,03:30:00AM,37.609,99.8,77.2,1.12,5.08,0,1.2
2/20/2019,04:00:00AM,38.037,100,317.3,1.7,7.31,0,1.2
2/20/2019,04:30:00AM,38.179,99.8,273.8,2.82,6.76,0,1.2
2/20/2019,05:00:00AM,38.415,99.8,266.7,3.94,9.57,0,1.2
2/20/2019,05:30:00AM,38.606,99.9,256.9,2.82,7.31,0,1.2
2/20/2019,06:00:00AM,38.653,99.9,269.6,5.08,10.13,0,3.7
2/20/2019,06:30:00AM,38.937,99.8,263.9,3.38,7.31,0,36.2
2/20/2019,07:00:00AM,39.454,99.7,268.1,3.94,10.13,0,71.2
2/20/2019,07:30:00AM,39.97,99.5,280.8,5.64,11.83,0,196.2
2/20/2019,08:00:00AM,40.858,98.7,262.5,6.2,12.39,0,211.2
2/20/2019,08:30:00AM,41.925,97.4,271,6.2,11.27,0,493.7
2/20/2019,09:00:00AM,42.386,96,278,6.76,11.27,0,326.2
2/20/2019,09:30:00AM,42.616,95.1,286.4,6.2,12.39,0,426.2
2/20/2019,10:00:00AM,42.8,94.7,283.6,7.9,12.95,0,383.7
2/20/2019,10:30:00AM,43.763,93.2,283.6,9.57,15.77,0,513.7
2/20/2019,11:00:00AM,45.172,90.1,283.6,7.9,16.89,0,851.2
2/20/2019,11:30:00AM,46.526,88.6,276.6,8.46,14.65,0,703.7
2/20/2019,12:00:00PM,47.736,83.9,282.2,7.9,15.77,0,731.2
2/20/2019,12:30:00PM,50.002,79.9,290.6,7.9,15.21,0,1621.2
2/20/2019,01:00:00PM,50.4,77.1,266.7,7.31,14.65,0,1336.2
2/20/2019,01:30:00PM,52.335,71.8,285,5.08,11.83,0,1201.2
2/20/2019,02:00:00PM,53.865,71.7,266.7,4.5,10.13,0,1048.7
2/20/2019,02:30:00PM,53.908,66.7,279.4,5.64,12.39,0,871.2
2/20/2019,03:00:00PM,55.342,65.4,317.3,2.26,8.46,0,676.2
2/20/2019,03:30:00PM,55.386,63.3,352.4,3.94,9.57,0,483.7
2/20/2019,04:00:00PM,54.648,61,308.9,1.7,6.2,0,293.7
2/20/2019,04:30:00PM,53.908,63.6,293.4,1.12,4.5,0,98.7
2/20/2019,05:00:00PM,49.116,75.1,306.1,0,1.7,0,11.2
2/20/2019,05:30:00PM,45.941,83.1,306.1,0,1.12,0,1.2
2/20/2019,06:00:00PM,43.534,88.6,306.1,0,1.7,0,1.2
