Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
03/16/20,04:40:00AM,47.871,99,88.4,6.2,9.01,0,1.2
03/16/20,04:50:00AM,47.914,99,84.2,5.64,7.9,0,1.2
03/16/20,05:00:00AM,47.826,99,73,3.94,7.31,0,1.2
03/16/20,05:10:00AM,47.871,99,70.2,2.82,6.2,0,1.2
03/16/20,05:20:00AM,47.871,99.1,77.2,5.64,9.01,0,1.2
03/16/20,05:30:00AM,47.826,99.2,81.4,3.94,7.31,0,1.2
03/16/20,05:40:00AM,47.914,99.2,88.4,5.08,8.46,0,1.2
03/16/20,05:50:00AM,47.914,99.3,84.2,3.94,7.31,0,1.2
03/16/20,06:00:00AM,47.871,99.3,77.2,5.64,10.13,0,1.2
03/16/20,06:10:00AM,47.826,99.3,74.4,5.08,7.31,0,1.2
03/16/20,06:20:00AM,47.826,99.3,57.6,3.38,5.64,0,1.2
03/16/20,06:30:00AM,47.736,99.2,43.5,2.26,5.64,0,1.2
03/16/20,06:40:00AM,47.826,99.3,35.1,0.56,3.94,0,3.7
03/16/20,06:50:00AM,47.826,99.3,22.5,0.56,4.5,0,13.7
03/16/20,07:00:00AM,47.647,99.3,25.3,2.82,6.76,0,23.7
03/16/20,07:10:00AM,47.781,99.3,44.9,3.38,7.9,0,38.7
03/16/20,07:20:00AM,47.781,99.4,60.4,5.64,9.01,0,76.2
03/16/20,07:30:00AM,47.871,99.3,64.6,4.5,7.9,0,93.7
03/16/20,07:40:00AM,48.049,99.5,82.8,6.76,11.27,0,88.7
03/16/20,07:50:00AM,48.182,99.5,73,10.13,14.09,0,148.7
03/16/20,08:00:00AM,48.45,99.4,77.2,10.13,14.09,0,136.2
03/16/20,08:10:00AM,48.672,99.5,95.5,9.01,13.51,0,166.2
03/16/20,08:20:00AM,48.583,99.3,113.7,6.2,11.27,0,158.7
03/16/20,08:30:00AM,48.938,99.3,105.3,6.76,10.13,0,188.7
03/16/20,08:40:00AM,49.249,99.2,77.2,6.2,9.57,0,186.2
03/16/20,08:50:00AM,49.604,99,75.8,5.08,9.01,0,253.7
03/16/20,09:00:00AM,49.87,98.8,88.4,6.76,11.83,0,241.2
03/16/20,09:10:00AM,50.047,98.5,92.7,7.31,11.27,0,276.2
03/16/20,09:20:00AM,50.356,98.1,91.3,6.76,10.69,0,241.2
03/16/20,09:30:00AM,50.929,97.6,99.7,5.64,10.13,0,398.7
03/16/20,09:40:00AM,51.282,96.7,98.3,5.08,7.9,0,328.7
03/16/20,09:50:00AM,51.633,96,87,5.64,9.01,0,433.7
03/16/20,10:00:00AM,52.597,95.4,89.9,4.5,7.9,0,503.7
03/16/20,10:10:00AM,52.291,95.1,82.8,5.64,9.01,0,511.2
03/16/20,10:20:00AM,52.947,94.8,102.5,2.26,6.2,0,421.2
03/16/20,10:30:00AM,53.078,94.5,75.8,3.38,7.31,0,421.2
03/16/20,10:40:00AM,53.515,94.3,73,3.94,7.31,0,556.2
03/16/20,10:50:00AM,53.865,93.4,88.4,3.38,6.76,0,591.2
03/16/20,11:00:00AM,54.255,92.6,103.9,1.7,5.64,0,798.7
03/16/20,11:10:00AM,54.952,91.8,120.7,2.82,6.76,0,701.2
03/16/20,11:20:00AM,56.122,91.3,120.7,2.26,6.76,0,706.2
03/16/20,11:30:00AM,55.647,91.2,77.2,1.12,6.2,0,478.7
03/16/20,11:40:00AM,56.34,90,64.6,0.56,3.94,0,528.7
03/16/20,11:50:00AM,57.463,90.3,36.5,0,2.26,0,523.7
03/16/20,12:00:00PM,58.109,89.1,87,0,2.26,0,723.7
03/16/20,12:10:00PM,58.239,88,133.4,0,1.7,0,881.2
03/16/20,12:20:00PM,58.928,85.8,74.4,0.56,3.38,0,1173.7
03/16/20,12:30:00PM,61.248,83.8,263.9,0,3.38,0,1361.2
03/16/20,12:40:00PM,62.362,84.1,26.7,1.12,3.94,0,1823.7
03/16/20,12:50:00PM,62.533,83.5,262.5,1.12,4.5,0,1086.2
03/16/20,01:00:00PM,61.934,84.5,210.6,1.12,3.94,0,801.2
03/16/20,01:10:00PM,62.748,82.7,196.5,0,2.82,0,598.7
03/16/20,01:20:00PM,61.633,82.6,241.5,0.56,3.94,0,528.7
03/16/20,01:30:00PM,62.447,82.9,263.9,0,2.26,0,458.7
03/16/20,01:40:00PM,62.962,82.3,263.9,0,1.12,0,536.2
03/16/20,01:50:00PM,62.791,82,345.4,0.56,2.82,0,433.7
03/16/20,02:00:00PM,61.506,82.6,7,1.7,5.08,0,341.2
03/16/20,02:10:00PM,61.977,83.1,341.2,1.7,4.5,0,411.2
03/16/20,02:20:00PM,61.804,82.9,322.9,2.26,4.5,0,493.7
03/16/20,02:30:00PM,62.406,81.8,349.6,1.12,5.08,0,653.7
03/16/20,02:40:00PM,62.49,82,338.3,2.82,5.64,0,581.2
03/16/20,02:50:00PM,63.304,81.9,329.9,1.7,5.64,0,523.7
03/16/20,03:00:00PM,63.433,81.3,275.2,1.12,5.08,0,583.7
03/16/20,03:10:00PM,63.561,80.6,275.2,1.12,4.5,0,566.2
03/16/20,03:20:00PM,64.033,80.8,262.5,0.56,2.82,0,416.2
03/16/20,03:30:00PM,64.375,81.2,47.7,0.56,3.38,0,461.2
03/16/20,03:40:00PM,63.903,80.7,80,1.12,2.82,0,433.7
03/16/20,03:50:00PM,63.775,80.6,87,1.7,3.94,0,371.2
03/16/20,04:00:00PM,63.518,80.8,87,2.26,6.76,0,331.2
03/16/20,04:10:00PM,63.604,81.5,87,2.26,4.5,0,323.7
03/16/20,04:20:00PM,63.347,81.4,39.3,2.26,5.08,0,283.7
03/16/20,04:30:00PM,63.604,81.5,36.5,1.7,3.38,0,258.7
03/16/20,04:40:00PM,63.304,82,60.4,1.12,3.38,0,183.7
03/16/20,04:50:00PM,63.262,82.5,44.9,1.12,2.82,0,231.2
03/16/20,05:00:00PM,63.09,82.6,44.9,2.26,5.08,0,218.7
03/16/20,05:10:00PM,63.005,82.5,44.9,2.26,4.5,0,151.2
03/16/20,05:20:00PM,62.875,83.6,44.9,0.56,1.7,0,113.7
03/16/20,05:30:00PM,62.49,84.1,44.9,1.12,2.82,0,71.2
03/16/20,05:40:00PM,62.319,84.5,40.7,0.56,2.82,0,43.7
03/16/20,05:50:00PM,62.019,85.3,22.5,0.56,3.38,0,28.7
03/16/20,06:00:00PM,61.761,85.7,2.8,1.12,3.94,0,16.2
03/16/20,06:10:00PM,60.861,86.7,18.3,2.82,6.76,0,3.7
03/16/20,06:20:00PM,60.433,87.3,16.8,3.38,6.76,0,1.2
03/16/20,06:30:00PM,59.873,88.1,352.4,2.82,5.64,0,1.2
03/16/20,06:40:00PM,59.529,88.3,344,2.82,5.08,0,1.2
03/16/20,06:50:00PM,59.014,89.2,349.6,2.26,5.08,0,1.2
03/16/20,07:00:00PM,58.626,89.7,353.8,2.82,5.64,0,1.2
03/16/20,07:10:00PM,58.152,90.2,355.2,1.7,5.08,0,1.2
03/16/20,07:20:00PM,57.679,90.6,355.2,1.7,3.94,0,1.2
03/16/20,07:30:00PM,57.376,90.8,338.3,1.12,3.94,0,1.2
03/16/20,07:40:00PM,57.117,91.1,7,1.12,3.38,0,1.2
03/16/20,07:50:00PM,56.728,91.3,11.2,1.7,3.94,0,1.2
03/16/20,08:00:00PM,56.512,91.6,15.4,0.56,2.82,0,1.2
03/16/20,08:10:00PM,56.295,92.1,15.4,0,1.12,0,1.2
03/16/20,08:20:00PM,56.035,92.6,15.4,0,1.7,0,1.2
03/16/20,08:30:00PM,56.122,92.6,15.4,0,0,0,1.2
03/16/20,08:40:00PM,56.035,92.6,15.4,0,0,0,1.2
03/16/20,08:50:00PM,55.992,92.6,15.4,0.56,2.82,0,1.2
03/16/20,09:00:00PM,55.776,93,15.4,1.7,3.94,0,1.2
03/16/20,09:10:00PM,55.342,93.6,16.8,2.82,4.5,0,1.2
03/16/20,09:20:00PM,54.212,95.3,75.8,4.5,5.64,0,1.2
03/16/20,09:30:00PM,54.255,95.9,91.3,4.5,5.64,0,1.2
03/16/20,09:40:00PM,54.43,96,89.9,4.5,5.64,0,1.2
03/16/20,09:50:00PM,54.212,96.1,89.9,3.38,4.5,0,1.2
03/16/20,10:00:00PM,54.126,96.2,84.2,2.82,3.94,0,1.2
03/16/20,10:10:00PM,54.3,96.3,82.8,2.26,3.94,0,1.2
03/16/20,10:20:00PM,54.473,96.1,82.8,2.82,4.5,0,1.2
03/16/20,10:30:00PM,54.037,96.1,82.8,3.94,5.08,0,1.2
03/16/20,10:40:00PM,54.561,96.1,82.8,1.7,2.82,0,1.2
03/16/20,10:50:00PM,54.3,96,82.8,1.7,2.82,0,1.2
03/16/20,11:00:00PM,54.255,95.9,82.8,1.7,2.82,0,1.2
03/16/20,11:10:00PM,54.43,96.4,82.8,1.12,2.26,0,1.2
03/16/20,11:20:00PM,54.604,96,82.8,0,1.7,0,1.2
03/16/20,11:30:00PM,53.865,96.1,84.2,1.12,2.82,0,1.2
03/16/20,11:40:00PM,53.427,96.6,87,1.12,2.82,0,1.2
03/16/20,11:50:00PM,54.169,96.7,101.1,1.12,3.38,0,1.2
03/17/20,12:00:00AM,54.212,96.4,119.3,1.12,3.38,0,1.2
03/17/20,12:10:00AM,53.951,96.4,119.3,0,1.12,0,1.2
03/17/20,12:20:00AM,53.908,96.5,119.3,0,1.12,0,1.2
03/17/20,12:30:00AM,53.908,96.4,119.3,0,0,0,1.2
03/17/20,12:40:00AM,54.082,96.5,78.6,0.56,2.26,0,1.2
03/17/20,12:50:00AM,53.776,96.4,64.6,1.12,2.82,0,1.2
03/17/20,01:00:00AM,53.645,96.4,44.9,1.12,2.82,0,1.2
03/17/20,01:10:00AM,53.865,96.3,43.5,1.12,3.38,0,1.2
03/17/20,01:20:00AM,53.559,96.5,4.2,2.82,5.64,0,1.2
03/17/20,01:30:00AM,53.384,96.7,355.2,2.82,5.64,0,1.2
03/17/20,01:40:00AM,53.298,96.6,4.2,1.12,3.94,0,1.2
03/17/20,01:50:00AM,53.253,96.5,8.4,1.12,3.94,0,1.2
03/17/20,02:00:00AM,52.597,96.4,26.7,1.7,3.38,0,1.2
03/17/20,02:10:00AM,52.16,96.6,29.5,1.12,2.82,0,1.2
03/17/20,02:20:00AM,51.852,96.6,37.9,1.7,5.08,0,1.2
03/17/20,02:30:00AM,51.544,96.8,47.7,2.26,5.08,0,1.2
03/17/20,02:40:00AM,50.886,97.2,53.3,1.12,3.94,0,1.2
03/17/20,02:50:00AM,50.841,97.3,53.3,0,2.26,0,1.2
03/17/20,03:00:00AM,50.841,97.3,44.9,1.12,3.94,0,1.2
03/17/20,03:10:00AM,50.929,97.3,25.3,2.26,4.5,0,1.2
03/17/20,03:20:00AM,50.841,97.3,22.5,0.56,2.82,0,1.2
03/17/20,03:30:00AM,50.974,97.5,22.5,0,2.26,0,1.2
03/17/20,03:40:00AM,51.017,97.9,8.4,0.56,2.26,0,1.2
03/17/20,03:50:00AM,50.621,98.1,1.4,1.12,2.82,0,1.2
03/17/20,04:00:00AM,50.223,98.3,1.4,0.56,2.82,0,1.2
03/17/20,04:10:00AM,49.737,98.5,1.4,1.12,3.38,0,1.2
03/17/20,04:20:00AM,49.825,98.6,352.4,1.7,4.5,0,1.2
03/17/20,04:30:00AM,49.428,98.6,351,2.26,5.08,0,1.2
03/17/20,04:40:00AM,49.161,98.6,351,0.56,2.82,0,1.2
03/17/20,04:50:00AM,48.938,98.6,15.4,1.12,3.94,0,1.2
03/17/20,05:00:00AM,49.028,98.6,21.1,0.56,2.82,0,1.2
03/17/20,05:10:00AM,49.028,98.7,21.1,0.56,3.38,0,1.2
03/17/20,05:20:00AM,49.028,98.7,21.1,0.56,3.38,0,1.2
03/17/20,05:30:00AM,49.028,98.8,25.3,1.7,4.5,0,1.2
03/17/20,05:40:00AM,49.028,98.7,56.2,2.26,5.08,0,1.2
03/17/20,05:50:00AM,49.073,98.9,67.4,3.38,6.2,0,1.2
03/17/20,06:00:00AM,49.116,99,70.2,4.5,6.2,0,1.2
03/17/20,06:10:00AM,49.204,99,71.6,2.82,5.64,0,1.2
03/17/20,06:20:00AM,49.383,99,21.1,2.82,5.64,0,1.2
03/17/20,06:30:00AM,49.338,99,12.6,3.38,7.9,0,13.7
03/17/20,06:40:00AM,49.428,99,19.7,2.82,7.31,0,33.7
03/17/20,06:50:00AM,49.561,99,26.7,2.26,5.08,0,48.7
03/17/20,07:00:00AM,49.649,99.1,37.9,2.82,6.76,0,63.7
03/17/20,07:10:00AM,49.692,99.1,47.7,2.82,6.2,0,71.2
03/17/20,07:20:00AM,49.737,99.2,50.5,3.38,7.31,0,71.2
03/17/20,07:30:00AM,49.825,99.2,46.3,3.38,5.64,0,88.7
03/17/20,07:40:00AM,50.092,99.2,67.4,3.94,6.2,0,171.2
03/17/20,07:50:00AM,50.664,99.2,61.8,3.94,6.2,0,316.2
03/17/20,08:00:00AM,51.544,99.3,66,5.08,6.76,0,386.2
03/17/20,08:10:00AM,52.16,99.1,77.2,3.94,7.31,0,413.7
03/17/20,08:20:00AM,52.509,99.2,73,4.5,7.31,0,413.7
03/17/20,08:30:00AM,52.947,99.1,68.8,3.94,6.76,0,406.2
03/17/20,08:40:00AM,53.472,99.2,74.4,5.08,7.9,0,548.7
03/17/20,08:50:00AM,53.776,99.2,68.8,3.38,6.76,0,528.7
03/17/20,09:00:00AM,54.343,99,67.4,3.38,6.76,0,531.2
03/17/20,09:10:00AM,54.648,99,82.8,5.08,7.9,0,676.2
03/17/20,09:20:00AM,55.515,98.9,59,3.94,7.31,0,733.7
03/17/20,09:30:00AM,55.386,98.9,37.9,5.64,9.57,0,686.2
03/17/20,09:40:00AM,56.556,98.7,73,5.64,11.83,0,778.7
03/17/20,09:50:00AM,57.247,98.4,77.2,6.76,10.13,0,771.2
03/17/20,10:00:00AM,58.195,97.5,78.6,6.2,10.69,0,776.2
03/17/20,10:10:00AM,58.971,97.3,44.9,3.94,10.13,0,756.2
03/17/20,10:20:00AM,58.885,94.5,78.6,4.5,7.9,0,846.2
03/17/20,10:30:00AM,60.217,93.1,82.8,3.38,7.9,0,1423.7
03/17/20,10:40:00AM,60.647,92.1,78.6,5.08,8.46,0,1268.7
03/17/20,10:50:00AM,62.875,89.5,61.8,3.38,7.31,0,1333.7
03/17/20,11:00:00AM,63.09,87.7,85.6,5.64,9.01,0,1436.2
03/17/20,11:10:00AM,63.689,85.3,75.8,6.2,10.69,0,1473.7
03/17/20,11:20:00AM,65.145,86.7,67.4,4.5,9.57,0,1616.2
03/17/20,11:30:00AM,65.316,84.9,74.4,6.76,10.69,0,1611.2
03/17/20,11:40:00AM,66.558,83.3,74.4,7.31,12.39,0,1633.7
03/17/20,11:50:00AM,66.643,82,84.2,6.2,12.39,0,1636.2
03/17/20,12:00:00PM,67.456,79.7,78.6,5.64,10.13,0,1631.2
03/17/20,12:10:00PM,68.698,77.7,81.4,5.64,9.57,0,1631.2
03/17/20,12:20:00PM,68.443,76.3,82.8,6.76,12.39,0,1638.7
03/17/20,12:30:00PM,69.985,77.2,85.6,6.2,11.83,0,1636.2
03/17/20,12:40:00PM,70.974,73.7,71.6,8.46,12.95,0,1621.2
03/17/20,12:50:00PM,71.704,74.4,60.4,6.76,11.27,0,1606.2
03/17/20,01:00:00PM,71.964,72.3,66,6.76,12.39,0,1593.7
03/17/20,01:10:00PM,72.093,70.1,67.4,6.2,12.39,0,1578.7
03/17/20,01:20:00PM,74.295,69.9,71.6,5.64,10.69,0,1556.2
03/17/20,01:30:00PM,73.17,70.2,68.8,6.2,10.69,0,1533.7
03/17/20,01:40:00PM,74.163,70.2,82.8,8.46,13.51,0,1511.2
03/17/20,01:50:00PM,74.511,69.9,74.4,7.31,14.09,0,1498.7
03/17/20,02:00:00PM,75.81,67,73,6.76,13.51,0,1491.2
03/17/20,02:10:00PM,75.074,65.6,82.8,7.9,15.21,0,1511.2
03/17/20,02:20:00PM,76.464,66.2,78.6,5.64,16.89,0,1506.2
03/17/20,02:30:00PM,77.117,64.5,70.2,6.76,12.95,0,1456.2
03/17/20,02:40:00PM,74.381,65.2,71.6,9.57,12.95,0,626.2
03/17/20,02:50:00PM,75.637,65.5,74.4,8.46,12.39,0,653.7
03/17/20,03:00:00PM,75.637,65.8,105.3,6.2,9.57,0,546.2
03/17/20,03:10:00PM,74.25,65.4,80,7.31,10.69,0,576.2
03/17/20,03:20:00PM,73.99,65,85.6,7.31,11.27,0,481.2
03/17/20,03:30:00PM,74.727,64.2,82.8,6.76,10.69,0,471.2
03/17/20,03:40:00PM,73.904,65.1,87,6.76,11.27,0,391.2
03/17/20,03:50:00PM,74.338,66.5,85.6,5.64,8.46,0,426.2
03/17/20,04:00:00PM,74.12,65.7,77.2,6.2,10.13,0,431.2
03/17/20,04:10:00PM,75.16,64.6,70.2,7.31,11.27,0,641.2
03/17/20,04:20:00PM,75.247,64.1,77.2,9.01,11.83,0,436.2
03/17/20,04:30:00PM,73.386,67.2,74.4,9.01,12.39,0,261.2
03/17/20,04:40:00PM,73.947,66.3,75.8,9.57,13.51,0,533.7
03/17/20,04:50:00PM,73.17,68.6,78.6,9.57,12.95,0,153.7
03/17/20,05:00:00PM,72.221,70.2,80,7.9,11.83,0,126.2
03/17/20,05:10:00PM,72.136,70.4,84.2,6.76,10.13,0,178.7
03/17/20,05:20:00PM,71.877,71.2,82.8,7.31,10.13,0,186.2
03/17/20,05:30:00PM,71.748,71.2,81.4,6.2,9.01,0,76.2
03/17/20,05:40:00PM,70.974,73.1,80,5.08,8.46,0,58.7
03/17/20,05:50:00PM,71.231,72.2,70.2,5.08,7.31,0,41.2
03/17/20,06:00:00PM,70.329,74.3,77.2,5.08,7.9,0,28.7
03/17/20,06:10:00PM,70.759,72.5,70.2,6.76,9.57,0,11.2
03/17/20,06:20:00PM,70.201,73.1,78.6,6.76,9.01,0,3.7
03/17/20,06:30:00PM,69.901,73.6,85.6,6.76,9.57,0,1.2
03/17/20,06:40:00PM,69.3,75,81.4,7.31,10.13,0,1.2
03/17/20,06:50:00PM,69.085,75.1,81.4,7.31,9.57,0,1.2
03/17/20,07:00:00PM,68.871,75.4,84.2,7.31,9.57,0,1.2
03/17/20,07:10:00PM,68.484,76.4,82.8,6.76,9.57,0,1.2
03/17/20,07:20:00PM,68.4,76.4,74.4,7.31,11.27,0,1.2
03/17/20,07:30:00PM,68.999,75.8,64.6,5.64,9.01,0,1.2
03/17/20,07:40:00PM,68.657,76.7,64.6,7.31,10.13,0,1.2
03/17/20,07:50:00PM,67.413,78.5,57.6,6.2,11.83,0,1.2
03/17/20,08:00:00PM,66.9,79.5,59,6.2,11.83,0,1.2
03/17/20,08:10:00PM,66.214,80.6,61.8,8.46,12.95,0,1.2
03/17/20,08:20:00PM,65.444,82.1,63.2,7.9,13.51,0,1.2
03/17/20,08:30:00PM,64.888,83,63.2,8.46,11.27,0,1.2
03/17/20,08:40:00PM,64.418,83.9,66,8.46,12.95,0,1.2
03/17/20,08:50:00PM,64.247,84.2,59,7.9,12.95,0,1.2
03/17/20,09:00:00PM,64.117,84.8,59,6.76,11.27,0,1.2
03/17/20,09:10:00PM,63.946,85.2,66,7.31,11.83,0,1.2
03/17/20,09:20:00PM,63.903,85.5,56.2,6.2,9.57,0,1.2
03/17/20,09:30:00PM,63.819,86,67.4,6.76,11.83,0,1.2
03/17/20,09:40:00PM,64.033,86.7,157.2,5.08,10.69,0,1.2
03/17/20,09:50:00PM,63.946,87.1,96.9,9.01,13.51,0,1.2
03/17/20,10:00:00PM,63.304,89.3,98.3,7.9,12.39,0.008,1.2
03/17/20,10:10:00PM,62.875,91.3,98.3,7.9,14.65,0.031,1.2
03/17/20,10:20:00PM,62.362,92.7,94.1,6.2,11.27,0.031,1.2
03/17/20,10:30:00PM,62.49,93,127.8,1.7,5.08,0.008,1.2
03/17/20,10:40:00PM,62.49,94,165.7,2.26,5.64,0.016,1.2
03/17/20,10:50:00PM,62.49,94.3,126.4,2.82,6.76,0.016,1.2
03/17/20,11:00:00PM,62.362,94.5,122.1,3.94,6.76,0,1.2
03/17/20,11:10:00PM,62.276,94.7,124.9,3.94,7.31,0.008,1.2
03/17/20,11:20:00PM,62.191,95,124.9,3.94,7.9,0.008,1.2
03/17/20,11:30:00PM,62.105,95,116.5,3.38,6.76,0.008,1.2
03/17/20,11:40:00PM,61.891,95.3,120.7,2.26,5.08,0,1.2
03/17/20,11:50:00PM,61.761,95.8,109.5,2.26,5.08,0.008,1.2
03/18/20,12:00:00AM,61.547,96,95.5,3.38,5.64,0,1.2
03/18/20,12:10:00AM,61.547,96.3,92.7,4.5,6.76,0.008,1.2
03/18/20,12:20:00AM,61.59,96.5,92.7,3.94,7.31,0,1.2
03/18/20,12:30:00AM,61.59,96.5,99.7,1.7,4.5,0.016,1.2
03/18/20,12:40:00AM,61.462,96.5,110.9,0.56,4.5,0.11,1.2
03/18/20,12:50:00AM,61.462,96.8,94.1,3.94,6.76,0.024,1.2
03/18/20,01:00:00AM,61.376,97,94.1,2.26,6.2,0,1.2
03/18/20,01:10:00AM,61.376,97,89.9,1.7,4.5,0,1.2
03/18/20,01:20:00AM,61.376,97.1,74.4,1.12,4.5,0,1.2
03/18/20,01:30:00AM,61.376,97.1,74.4,0.56,2.26,0,1.2
03/18/20,01:40:00AM,61.376,97.2,74.4,1.12,3.38,0,1.2
03/18/20,01:50:00AM,61.376,97.4,74.4,1.12,2.82,0,1.2
03/18/20,02:00:00AM,61.333,97.4,74.4,0.56,2.82,0,1.2
03/18/20,02:10:00AM,61.376,97.5,74.4,1.7,3.94,0,1.2
03/18/20,02:20:00AM,61.29,97.5,74.4,0.56,2.82,0,1.2
03/18/20,02:30:00AM,61.248,97.6,74.4,3.38,6.2,0,1.2
03/18/20,02:40:00AM,61.205,97.7,82.8,3.94,6.2,0,1.2
03/18/20,02:50:00AM,61.205,97.8,88.4,3.94,5.64,0,1.2
03/18/20,03:00:00AM,61.29,97.9,98.3,2.82,5.08,0,1.2
03/18/20,03:10:00AM,61.376,97.9,96.9,2.26,6.2,0,1.2
03/18/20,03:20:00AM,61.419,97.9,101.1,1.12,3.38,0,1.2
03/18/20,03:30:00AM,61.506,98.1,101.1,1.12,3.38,0,1.2
03/18/20,03:40:00AM,61.547,98.1,101.1,0,1.12,0,1.2
03/18/20,03:50:00AM,61.677,98.1,101.1,0,1.12,0,1.2
03/18/20,04:00:00AM,61.59,98.2,101.1,0,1.7,0,1.2
03/18/20,04:10:00AM,61.677,98.3,101.1,1.12,3.38,0,1.2
03/18/20,04:20:00AM,61.677,98.3,102.5,1.7,3.38,0,1.2
03/18/20,04:30:00AM,62.019,98.3,103.9,2.26,5.64,0,1.2
03/18/20,04:40:00AM,62.191,98.4,103.9,0.56,2.82,0,1.2
03/18/20,04:50:00AM,62.577,98.4,103.9,0,2.26,0,1.2
03/18/20,05:00:00AM,62.704,98.4,103.9,1.12,2.82,0,1.2
03/18/20,05:10:00AM,62.962,98.6,105.3,1.7,5.08,0,1.2
03/18/20,05:20:00AM,63.262,98.5,115.1,0,2.26,0,1.2
03/18/20,05:30:00AM,64.632,98.4,136.2,0,3.38,0,1.2
03/18/20,05:40:00AM,65.359,98.5,168.5,2.26,7.31,0,1.2
03/18/20,05:50:00AM,65.658,98.5,181.1,2.82,6.76,0,1.2
03/18/20,06:00:00AM,65.788,98.4,207.8,1.7,6.2,0,1.2
03/18/20,06:10:00AM,65.959,98.4,209.2,2.26,7.31,0,1.2
03/18/20,06:20:00AM,66.043,98.4,196.5,1.12,6.2,0,1.2
03/18/20,06:30:00AM,66.214,98.5,193.7,1.7,7.31,0,11.2
03/18/20,06:40:00AM,66.301,98.3,181.1,2.82,7.9,0,28.7
03/18/20,06:50:00AM,66.258,98.3,161.5,2.26,7.31,0,43.7
03/18/20,07:00:00AM,66.344,98.2,179.7,2.82,6.76,0,41.2
03/18/20,07:10:00AM,66.515,98.1,179.7,2.26,7.9,0,83.7
03/18/20,07:20:00AM,66.686,98,193.7,1.7,6.76,0,73.7
03/18/20,07:30:00AM,66.772,97.9,188.1,1.7,6.2,0,201.2
03/18/20,07:40:00AM,67.199,97.8,183.9,2.82,7.31,0,168.7
03/18/20,07:50:00AM,67.242,97.6,198,2.26,7.9,0,53.7
03/18/20,08:00:00AM,67.071,97.6,217.6,3.94,9.01,0,63.7
03/18/20,08:10:00AM,67.372,97.3,200.8,3.38,11.27,0,153.7
03/18/20,08:20:00AM,67.671,97.1,202.2,2.26,8.46,0,178.7
03/18/20,08:30:00AM,67.885,97,207.8,2.26,7.31,0,166.2
03/18/20,08:40:00AM,67.798,96.6,196.5,2.82,8.46,0,203.7
03/18/20,08:50:00AM,68.27,95.9,185.3,2.26,7.31,0,336.2
03/18/20,09:00:00AM,68.527,95.6,206.4,1.7,6.2,0,216.2
03/18/20,09:10:00AM,68.828,95.4,206.4,1.7,6.2,0,348.7
03/18/20,09:20:00AM,68.785,95.2,221.8,2.82,6.76,0,203.7
03/18/20,09:30:00AM,68.871,95,224.6,2.82,6.76,0,183.7
03/18/20,09:40:00AM,68.999,94.7,219,1.7,5.08,0,266.2
03/18/20,09:50:00AM,69.213,94.4,217.6,1.7,6.2,0,143.7
03/18/20,10:00:00AM,68.742,94.2,200.8,1.7,6.2,0,136.2
03/18/20,10:10:00AM,68.742,94.4,188.1,1.12,4.5,0,226.2
03/18/20,10:20:00AM,68.742,94.3,185.3,1.12,5.08,0,93.7
03/18/20,10:30:00AM,68.913,94.3,179.7,1.12,5.08,0,298.7
03/18/20,10:40:00AM,69.256,94,196.5,1.7,6.2,0,251.2
03/18/20,10:50:00AM,70.072,92.9,176.9,1.7,8.46,0,383.7
03/18/20,11:00:00AM,70.93,91.8,171.3,1.7,5.64,0,511.2
03/18/20,11:10:00AM,71.19,91.5,179.7,1.7,6.2,0,316.2
03/18/20,11:20:00AM,71.49,90.3,186.7,1.7,7.9,0,351.2
03/18/20,11:30:00AM,72.007,88.8,190.9,2.82,7.9,0,458.7
03/18/20,11:40:00AM,71.361,88.1,185.3,3.38,8.46,0,296.2
03/18/20,11:50:00AM,72.437,88.5,207.8,2.26,6.2,0,683.7
03/18/20,12:00:00PM,72.221,86.5,171.3,1.12,5.08,0,246.2
03/18/20,12:10:00PM,72.093,86.8,185.3,2.26,7.31,0,318.7
03/18/20,12:20:00PM,71.964,86.4,176.9,3.94,9.01,0,316.2
03/18/20,12:30:00PM,71.661,86.2,189.5,3.38,8.46,0,91.2
03/18/20,12:40:00PM,71.231,87.6,192.3,1.7,5.64,0,316.2
03/18/20,12:50:00PM,71.274,88.1,168.5,1.12,7.31,0,253.7
03/18/20,01:00:00PM,71.877,87.9,164.3,0.56,4.5,0,308.7
03/18/20,01:10:00PM,72.05,87.5,176.9,0.56,3.94,0,248.7
03/18/20,01:20:00PM,72.394,86.7,203.6,0,4.5,0,198.7
03/18/20,01:30:00PM,72.61,86.1,174.1,1.12,5.08,0,256.2
03/18/20,01:40:00PM,72.523,85,167.1,4.5,10.69,0,401.2
03/18/20,01:50:00PM,74.295,84.1,169.9,2.82,7.9,0,1941.2
03/18/20,02:00:00PM,73.602,83.2,167.1,4.5,12.39,0,446.2
03/18/20,02:10:00PM,72.61,84.4,179.7,4.5,9.57,0,308.7
03/18/20,02:20:00PM,74.25,84.4,175.5,4.5,14.09,0,601.2
03/18/20,02:30:00PM,74.511,83.4,169.9,3.38,9.57,0,671.2
03/18/20,02:40:00PM,74.77,82.8,178.3,2.82,6.76,0,538.7
03/18/20,02:50:00PM,76.332,79.6,179.7,3.94,9.57,0,1598.7
03/18/20,03:00:00PM,76.681,76.9,189.5,4.5,12.39,0,631.2
03/18/20,03:10:00PM,75.81,78,190.9,5.08,13.51,0,511.2
