Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
3/22/2019,07:30:00PM,65.444,35.2,139,0,0,0,1.2
3/22/2019,08:00:00PM,62.019,42,139,0,0,0,1.2
3/22/2019,08:30:00PM,58.455,49,134.8,0,6.2,0,1.2
3/22/2019,09:00:00PM,56.383,54,106.7,0.56,2.82,0,1.2
3/22/2019,09:30:00PM,58.798,48,182.5,0,1.7,0,1.2
3/22/2019,10:00:00PM,58.239,51.6,81.4,1.12,11.27,0,1.2
3/22/2019,10:30:00PM,56.815,53.5,67.4,0,1.12,0,1.2
3/22/2019,11:00:00PM,56.383,52.9,67.4,0,0,0,1.2
3/22/2019,11:30:00PM,55.515,53.2,67.4,0,0,0,1.2
3/23/2019,12:00:00AM,53.427,59.1,67.4,0,0,0,1.2
3/23/2019,12:30:00AM,52.597,64.3,67.4,0.56,2.82,0,1.2
3/23/2019,01:00:00AM,51.809,68.2,78.6,2.26,4.5,0,1.2
3/23/2019,01:30:00AM,51.413,68.7,89.9,1.7,3.38,0,1.2
3/23/2019,02:00:00AM,51.721,64.4,103.9,0.56,2.82,0,1.2
3/23/2019,02:30:00AM,51.017,66.6,108.1,1.12,3.94,0,1.2
3/23/2019,03:00:00AM,49.782,68.2,82.8,2.82,5.08,0,1.2
3/23/2019,03:30:00AM,49.914,69.5,81.4,2.82,5.08,0,1.2
3/23/2019,04:00:00AM,49.649,68.6,88.4,2.26,4.5,0,1.2
3/23/2019,04:30:00AM,47.959,73.5,94.1,2.82,5.08,0,1.2
3/23/2019,05:00:00AM,49.294,71,88.4,1.7,3.94,0,1.2
3/23/2019,05:30:00AM,48.004,73.4,96.9,1.7,3.94,0,1.2
3/23/2019,06:00:00AM,47.602,74.1,81.4,1.12,2.26,0,1.2
3/23/2019,06:30:00AM,48.049,73,81.4,0,2.26,0,1.2
3/23/2019,07:00:00AM,49.249,69,126.4,0,2.82,0,1.2
3/23/2019,07:30:00AM,50.268,66.7,148.8,0,2.26,0,51.2
3/23/2019,08:00:00AM,51.37,68.1,168.5,0,3.94,0,138.7
3/23/2019,08:30:00AM,52.817,67.3,161.5,0,1.12,0,216.2
3/23/2019,09:00:00AM,53.645,68.3,161.5,0,1.7,0,321.2
3/23/2019,09:30:00AM,55.558,70,136.2,0.56,2.82,0,483.7
3/23/2019,10:00:00AM,58.712,71.4,94.1,2.82,6.76,0,706.2
3/23/2019,10:30:00AM,62.875,58.5,123.5,1.7,5.08,0,836.2
3/23/2019,11:00:00AM,65.658,55.6,181.1,2.26,5.64,0,1211.2
3/23/2019,11:30:00AM,68.313,54.8,193.7,2.26,7.31,0,1128.7
3/23/2019,12:00:00PM,69.514,55.7,192.3,3.38,7.31,0,1516.2
3/23/2019,12:30:00PM,70.115,48.8,198,3.94,9.01,0,1523.7
3/23/2019,01:00:00PM,72.783,48.9,202.2,4.5,10.13,0,1896.2
3/23/2019,01:30:00PM,72.351,43.8,169.9,5.08,14.65,0,1631.2
3/23/2019,02:00:00PM,72.696,45.9,151.6,6.2,12.95,0,1303.7
3/23/2019,02:30:00PM,71.404,46,139,6.76,20.29,0,661.2
3/23/2019,03:00:00PM,73.558,43.6,148.8,6.2,14.09,0,718.7
3/23/2019,03:30:00PM,75.551,43.7,150.2,6.2,13.51,0,1471.2
3/23/2019,04:00:00PM,74.77,43,146,5.64,13.51,0,1248.7
3/23/2019,04:30:00PM,74.381,40.8,151.6,5.64,13.51,0,1016.2
3/23/2019,05:00:00PM,74.856,41.5,172.7,5.08,12.39,0,828.7
3/23/2019,05:30:00PM,74.899,38.7,181.1,5.08,10.69,0,626.2
3/23/2019,06:00:00PM,74.511,39.8,172.7,5.08,10.69,0,426.2
3/23/2019,06:30:00PM,73.472,40.8,153,3.94,13.51,0,223.7
3/23/2019,07:00:00PM,71.964,40.3,164.3,5.64,13.51,0,53.7
3/23/2019,07:30:00PM,69.901,42.5,175.5,2.82,7.31,0,1.2
3/23/2019,08:00:00PM,67.971,47.8,148.8,1.7,6.2,0,1.2
3/23/2019,08:30:00PM,67.242,48.6,158.6,2.82,6.2,0,1.2
3/23/2019,09:00:00PM,65.574,51.5,162.9,1.7,6.76,0,1.2
3/23/2019,09:30:00PM,65.53,51.7,162.9,2.82,6.2,0,1.2
3/23/2019,10:00:00PM,64.888,52.2,164.3,3.38,7.31,0,1.2
3/23/2019,10:30:00PM,65.273,51.5,175.5,2.82,7.31,0,1.2
3/23/2019,11:00:00PM,65.017,52.5,186.7,2.82,7.9,0,1.2
3/23/2019,11:30:00PM,64.674,54.4,186.7,2.26,10.13,0,1.2
3/24/2019,12:00:00AM,64.803,53.1,185.3,4.5,12.39,0,1.2
3/24/2019,12:30:00AM,63.262,55.2,189.5,3.94,10.13,0,1.2
3/24/2019,01:00:00AM,64.033,53.1,183.9,4.5,10.13,0,1.2
3/24/2019,01:30:00AM,63.005,56,206.4,4.5,9.57,0,1.2
3/24/2019,02:00:00AM,62.49,56.9,190.9,3.38,8.46,0,1.2
3/24/2019,02:30:00AM,61.977,59.6,190.9,3.38,10.13,0,1.2
3/24/2019,03:00:00AM,61.506,62.2,186.7,2.82,8.46,0,1.2
3/24/2019,03:30:00AM,61.032,65.2,186.7,2.82,7.9,0,1.2
3/24/2019,04:00:00AM,60.775,67.9,203.6,3.38,9.57,0,1.2
3/24/2019,04:30:00AM,59.916,70.5,206.4,2.82,8.46,0,1.2
3/24/2019,05:00:00AM,59.401,73.3,207.8,1.12,7.31,0,1.2
3/24/2019,05:30:00AM,58.023,77.8,189.5,1.7,5.64,0,1.2
3/24/2019,06:00:00AM,58.582,78.1,227.4,0,3.38,0,1.2
3/24/2019,06:30:00AM,57.85,80.2,172.7,1.12,4.5,0,1.2
3/24/2019,07:00:00AM,56.512,84.7,144.6,0.56,2.26,0,1.2
3/24/2019,07:30:00AM,56.858,85.7,126.4,0,2.82,0,11.2
3/24/2019,08:00:00AM,57.376,84.8,153,0.56,3.38,0,48.7
3/24/2019,08:30:00AM,58.669,81.6,150.2,1.7,6.76,0,128.7
3/24/2019,09:00:00AM,59.486,80.7,161.5,1.7,5.08,0,241.2
3/24/2019,09:30:00AM,60.904,79.4,171.3,3.38,8.46,0,451.2
3/24/2019,10:00:00AM,62.406,78.4,190.9,3.38,9.01,0,426.2
3/24/2019,10:30:00AM,63.689,78,186.7,3.38,9.01,0,348.7
3/24/2019,11:00:00AM,64.117,78,189.5,3.38,9.01,0,266.2
3/24/2019,11:30:00AM,64.332,78.3,174.1,3.94,10.13,0,458.7
3/24/2019,12:00:00PM,65.316,78.5,186.7,3.94,13.51,0,233.7
3/24/2019,12:30:00PM,68.227,76,189.5,3.38,9.01,0,893.7
3/24/2019,01:00:00PM,68.142,76.8,188.1,4.5,10.69,0,383.7
3/24/2019,01:30:00PM,70.329,73.2,199.4,3.94,10.69,0,761.2
3/24/2019,02:00:00PM,69.3,76.9,190.9,5.64,12.95,0,708.7
3/24/2019,02:30:00PM,69.514,78.5,213.4,4.5,10.69,0,456.2
3/24/2019,03:00:00PM,69.901,74.9,212,4.5,11.83,0,391.2
3/24/2019,03:30:00PM,70.93,74.8,209.2,5.08,12.39,0,711.2
3/24/2019,04:00:00PM,71.231,73.9,213.4,6.2,11.83,0,621.2
3/24/2019,04:30:00PM,70.803,75.2,214.8,5.64,13.51,0,418.7
3/24/2019,05:00:00PM,71.361,74.7,213.4,4.5,9.57,0,443.7
3/24/2019,05:30:00PM,70.803,75.3,203.6,3.94,10.13,0,546.2
3/24/2019,06:00:00PM,71.834,72.9,221.8,6.2,11.83,0,321.2
3/24/2019,06:30:00PM,71.92,73.3,199.4,2.82,8.46,0,248.7
3/24/2019,07:00:00PM,70.029,75.8,189.5,1.7,5.64,0,48.7
3/24/2019,07:30:00PM,68.313,79.6,179.7,0,2.82,0,3.7
3/24/2019,08:00:00PM,67.158,82.5,171.3,1.12,4.5,0,1.2
3/24/2019,08:30:00PM,66.6,84.1,165.7,0.56,3.94,0,1.2
3/24/2019,09:00:00PM,64.247,87.4,164.3,0.56,3.94,0,1.2
3/24/2019,09:30:00PM,65.316,85.8,164.3,1.12,5.08,0,1.2
3/24/2019,10:00:00PM,63.946,87,164.3,0,2.82,0,1.2
3/24/2019,10:30:00PM,66.043,86,169.9,1.12,6.2,0,1.2
3/24/2019,11:00:00PM,65.959,85.2,192.3,1.12,5.08,0,1.2
3/24/2019,11:30:00PM,65.916,86,192.3,2.82,10.13,0,1.2
3/25/2019,12:00:00AM,65.444,87,205,4.5,11.27,0,1.2
3/25/2019,12:30:00AM,65.145,88,212,3.38,9.57,0,1.2
3/25/2019,01:00:00AM,65.23,88.1,200.8,3.94,11.83,0,1.2
3/25/2019,01:30:00AM,65.017,89,200.8,5.08,14.65,0,1.2
3/25/2019,02:00:00AM,64.589,90.8,210.6,6.2,15.21,0,1.2
3/25/2019,02:30:00AM,65.23,90.9,220.4,8.46,19.15,0,1.2
3/25/2019,03:00:00AM,65.403,91,227.4,9.57,16.89,0,1.2
3/25/2019,03:30:00AM,64.931,92.2,227.4,9.57,16.89,0,1.2
3/25/2019,04:00:00AM,61.119,95.7,259.7,11.27,32.1,0.606,1.2
3/25/2019,04:30:00AM,59.099,97.4,286.4,6.76,21.41,0.118,1.2
3/25/2019,05:00:00AM,59.445,97.9,203.6,3.94,9.01,0,1.2
3/25/2019,05:30:00AM,59.83,95.6,244.3,6.2,14.65,0,1.2
3/25/2019,06:00:00AM,59.788,94.9,294.8,7.9,13.51,0,1.2
3/25/2019,06:30:00AM,58.712,96.1,289.2,5.64,14.65,0,1.2
3/25/2019,07:00:00AM,57.16,96.9,263.9,2.26,4.5,0,1.2
3/25/2019,07:30:00AM,58.325,97.7,245.7,5.08,9.01,0,56.2
3/25/2019,08:00:00AM,58.971,97.1,259.7,6.2,10.13,0,136.2
3/25/2019,08:30:00AM,60.303,95.8,266.7,5.08,8.46,0,258.7
3/25/2019,09:00:00AM,61.333,94.4,275.2,5.64,9.57,0,688.7
3/25/2019,09:30:00AM,63.732,89.5,290.6,5.08,9.01,0,948.7
3/25/2019,10:00:00AM,65.273,84.9,311.7,5.08,11.83,0,1236.2
3/25/2019,10:30:00AM,64.503,84.1,310.3,4.5,9.57,0,1151.2
3/25/2019,11:00:00AM,65.145,82,315.9,3.94,9.01,0,531.2
3/25/2019,11:30:00AM,66.814,79,332.7,5.08,11.27,0,1863.7
3/25/2019,12:00:00PM,67.071,76.9,329.9,5.64,11.27,0,1146.2
3/25/2019,12:30:00PM,67.971,71.3,308.9,5.64,12.95,0,1891.2
3/25/2019,01:00:00PM,71.103,64.6,294.8,7.31,15.77,0,1868.7
3/25/2019,01:30:00PM,71.704,58.5,300.4,7.31,14.09,0,1858.7
3/25/2019,02:00:00PM,72.567,54.3,299,6.76,14.09,0,1698.7
3/25/2019,02:30:00PM,73.386,53,287.8,9.01,17.47,0,1723.7
3/25/2019,03:00:00PM,73.558,48.8,296.2,7.9,20.29,0,1526.2
3/25/2019,03:30:00PM,74.077,45.4,290.6,9.57,25.34,0,1373.7
3/25/2019,04:00:00PM,73.558,44.7,300.4,10.13,19.71,0,1246.2
3/25/2019,04:30:00PM,73.429,45.2,314.5,8.46,19.15,0,1091.2
3/25/2019,05:00:00PM,73.472,43.2,297.6,9.57,19.15,0,893.7
3/25/2019,05:30:00PM,73.386,44.2,287.8,9.01,16.33,0,678.7
3/25/2019,06:00:00PM,73.083,44.6,310.3,6.76,14.65,0,523.7
3/25/2019,06:30:00PM,70.502,46.9,334.1,7.9,17.47,0,198.7
3/25/2019,07:00:00PM,68.785,49.7,325.7,5.08,12.39,0,78.7
3/25/2019,07:30:00PM,67.028,53.2,352.4,3.94,9.57,0,6.2
3/25/2019,08:00:00PM,64.931,56.6,15.4,7.31,21.41,0,1.2
3/25/2019,08:30:00PM,62.748,60.1,21.1,5.64,15.77,0,1.2
3/25/2019,09:00:00PM,62.105,58.5,21.1,7.31,18.03,0,1.2
3/25/2019,09:30:00PM,60.003,62.4,25.3,4.5,13.51,0,1.2
3/25/2019,10:00:00PM,59.099,64.3,23.9,2.26,5.08,0,1.2
3/25/2019,10:30:00PM,58.455,65.8,18.3,1.7,5.08,0,1.2
3/25/2019,11:00:00PM,56.901,70.2,5.6,1.12,4.5,0,1.2
3/25/2019,11:30:00PM,56.728,70.2,349.6,2.26,5.08,0,1.2
3/26/2019,12:00:00AM,55.342,72.8,339.7,1.7,5.08,0,1.2
3/26/2019,12:30:00AM,54.561,75.3,334.1,2.26,5.08,0,1.2
3/26/2019,01:00:00AM,53.559,77.3,345.4,2.82,6.76,0,1.2
3/26/2019,01:30:00AM,53.078,79.3,328.5,2.26,6.2,0,1.2
3/26/2019,02:00:00AM,52.641,80.3,351,3.94,7.9,0,1.2
3/26/2019,02:30:00AM,52.115,81.7,0,3.38,7.31,0,1.2
3/26/2019,03:00:00AM,51.458,83.3,1.4,3.94,10.13,0,1.2
3/26/2019,03:30:00AM,51.062,84.6,355.2,3.94,8.46,0,1.2
3/26/2019,04:00:00AM,50.621,84.9,11.2,3.94,9.01,0,1.2
3/26/2019,04:30:00AM,50.18,85.9,11.2,3.38,9.01,0,1.2
3/26/2019,05:00:00AM,49.161,88.5,0,2.82,7.31,0,1.2
3/26/2019,05:30:00AM,48.85,89.8,355.2,2.82,7.31,0,1.2
3/26/2019,06:00:00AM,48.538,90,16.8,3.94,8.46,0,1.2
3/26/2019,06:30:00AM,48.182,90.2,26.7,3.94,7.31,0,1.2
3/26/2019,07:00:00AM,47.914,90.5,23.9,3.94,8.46,0,1.2
3/26/2019,07:30:00AM,47.691,90.4,28.1,4.5,8.46,0,63.7
3/26/2019,08:00:00AM,49.073,88.4,32.3,5.64,11.27,0,241.2
3/26/2019,08:30:00AM,51.062,85.8,43.5,5.08,11.83,0,208.7
3/26/2019,09:00:00AM,52.291,83.6,50.5,6.76,13.51,0,701.2
3/26/2019,09:30:00AM,54.43,80,57.6,7.9,18.59,0,981.2
3/26/2019,10:00:00AM,54.604,75.5,60.4,9.01,19.15,0,1176.2
3/26/2019,10:30:00AM,55.647,70.6,49.1,7.31,14.09,0,471.2
3/26/2019,11:00:00AM,58.195,65.3,57.6,9.01,16.33,0,1563.7
3/26/2019,11:30:00AM,58.928,60.3,49.1,6.2,14.09,0,1631.2
3/26/2019,12:00:00PM,60.003,56.4,30.9,6.76,13.51,0,1666.2
3/26/2019,12:30:00PM,60.948,55.3,353.8,6.2,14.65,0,1733.7
3/26/2019,01:00:00PM,64.974,52.5,331.3,4.5,12.39,0,1856.2
3/26/2019,01:30:00PM,64.074,51.5,12.6,5.08,13.51,0,996.2
3/26/2019,02:00:00PM,63.433,47.9,342.6,5.08,14.65,0,1738.7
3/26/2019,02:30:00PM,65.487,44.1,5.6,5.64,12.95,0,1696.2
3/26/2019,03:00:00PM,66.214,43.8,26.7,6.76,13.51,0,1651.2
3/26/2019,03:30:00PM,65.316,43.6,19.7,6.2,13.51,0,1471.2
3/26/2019,04:00:00PM,66.385,40.7,353.8,5.64,14.09,0,1241.2
3/26/2019,04:30:00PM,66.214,40.8,18.3,6.76,15.77,0,1061.2
3/26/2019,05:00:00PM,66.814,39.4,28.1,5.64,11.83,0,871.2
3/26/2019,05:30:00PM,65.872,40.3,14,6.2,14.65,0,666.2
3/26/2019,06:00:00PM,65.745,41.8,18.3,6.2,14.65,0,453.7
3/26/2019,06:30:00PM,64.76,41.5,15.4,5.08,11.83,0,243.7
3/26/2019,07:00:00PM,63.176,44.3,29.5,4.5,10.69,0,73.7
3/26/2019,07:30:00PM,60.991,47.7,18.3,2.26,7.31,0,6.2
3/26/2019,08:00:00PM,59.358,50.2,22.5,1.12,3.94,0,1.2
3/26/2019,08:30:00PM,59.142,51.1,16.8,1.7,3.94,0,1.2
3/26/2019,09:00:00PM,57.247,53.7,19.7,1.7,3.38,0,1.2
3/26/2019,09:30:00PM,56.944,54.5,37.9,1.12,3.94,0,1.2
3/26/2019,10:00:00PM,51.501,68.5,26.7,1.12,3.94,0,1.2
3/26/2019,10:30:00PM,50.752,71.9,28.1,0,2.82,0,1.2
3/26/2019,11:00:00PM,50.886,69.2,39.3,1.12,3.94,0,1.2
3/26/2019,11:30:00PM,51.678,68.9,43.5,0.56,2.82,0,1.2
3/27/2019,12:00:00AM,51.589,71.3,43.5,0,2.26,0,1.2
3/27/2019,12:30:00AM,50.092,74.4,43.5,1.12,2.82,0,1.2
3/27/2019,01:00:00AM,48.85,74.9,43.5,1.12,2.82,0,1.2
3/27/2019,01:30:00AM,48.004,78.1,56.2,1.12,2.82,0,1.2
3/27/2019,02:00:00AM,47.154,79.2,75.8,0.56,1.7,0,1.2
3/27/2019,02:30:00AM,47.602,78.2,75.8,0.56,2.26,0,1.2
3/27/2019,03:00:00AM,46.974,79.6,75.8,0,1.12,0,1.2
3/27/2019,03:30:00AM,46.391,79.6,75.8,0,2.26,0,1.2
3/27/2019,04:00:00AM,44.492,84,75.8,1.7,3.94,0,1.2
3/27/2019,04:30:00AM,44.445,84.8,75.8,1.7,3.94,0,1.2
3/27/2019,05:00:00AM,43.671,90.9,75.8,2.26,4.5,0,1.2
3/27/2019,05:30:00AM,43.808,92.1,75.8,1.7,3.94,0,1.2
3/27/2019,06:00:00AM,44.4,93.2,75.8,0,2.26,0,1.2
3/27/2019,06:30:00AM,42.892,93.6,75.8,1.12,3.38,0,1.2
3/27/2019,07:00:00AM,43.259,94.3,75.8,0.56,2.26,0,1.2
3/27/2019,07:30:00AM,44.445,92.9,75.8,1.7,3.94,0,98.7
3/27/2019,08:00:00AM,46.301,88.7,71.6,2.82,6.2,0,303.7
3/27/2019,08:30:00AM,48.583,82.3,63.2,2.26,5.64,0,181.2
3/27/2019,09:00:00AM,50.18,78.2,78.6,4.5,7.9,0,683.7
3/27/2019,09:30:00AM,52.466,66.3,88.4,5.08,9.57,0,951.2
3/27/2019,10:00:00AM,53.951,54.7,98.3,5.64,10.69,0,1148.7
3/27/2019,10:30:00AM,57.29,50.6,80,3.38,9.01,0,1371.2
3/27/2019,11:00:00AM,58.411,46.5,80,6.76,11.27,0,1293.7
3/27/2019,11:30:00AM,59.445,42.2,96.9,6.76,13.51,0,1563.7
3/27/2019,12:00:00PM,62.276,41.8,87,6.2,12.39,0,1506.2
3/27/2019,12:30:00PM,62.533,42.2,57.6,3.94,11.27,0,1528.7
3/27/2019,01:00:00PM,63.604,41.1,101.1,5.64,14.65,0,1723.7
3/27/2019,01:30:00PM,65.145,42.8,87,6.76,15.21,0,1818.7
3/27/2019,02:00:00PM,67.158,41.9,67.4,5.08,10.69,0,1758.7
3/27/2019,02:30:00PM,68.956,36.2,89.9,3.94,10.13,0,1698.7
3/27/2019,03:00:00PM,68.571,34.2,88.4,2.82,11.83,0,1251.2
3/27/2019,03:30:00PM,68.828,32.8,87,3.94,10.69,0,1571.2
3/27/2019,04:00:00PM,68.999,33.4,77.2,3.94,10.69,0,1181.2
3/27/2019,04:30:00PM,70.63,32.3,88.4,4.5,14.09,0,1081.2
3/27/2019,05:00:00PM,68.913,33.5,71.6,3.94,9.01,0,881.2
3/27/2019,05:30:00PM,68.185,34.4,74.4,3.38,9.57,0,506.2
3/27/2019,06:00:00PM,68.571,32.9,67.4,2.82,9.01,0,308.7
3/27/2019,06:30:00PM,68.227,43.9,91.3,0.56,4.5,0,298.7
3/27/2019,07:00:00PM,66.385,37.8,78.6,2.26,5.08,0,116.2
3/27/2019,07:30:00PM,63.219,40.9,78.6,1.7,3.94,0,6.2
3/27/2019,08:00:00PM,59.142,48.5,78.6,0,2.26,0,1.2
3/27/2019,08:30:00PM,57.463,52,78.6,0,0,0,1.2
3/27/2019,09:00:00PM,55.647,54.9,78.6,0,2.26,0,1.2
3/27/2019,09:30:00PM,56.599,50.6,78.6,0,1.7,0,1.2
3/27/2019,10:00:00PM,55.081,50.8,78.6,0,1.7,0,1.2
3/27/2019,10:30:00PM,55.863,48.9,78.6,0,1.12,0,1.2
3/27/2019,11:00:00PM,52.291,56.2,109.5,0.56,2.82,0,1.2
3/27/2019,11:30:00PM,52.992,54.2,174.1,0.56,2.26,0,1.2
3/28/2019,12:00:00AM,52.378,53.4,174.1,0,1.12,0,1.2
3/28/2019,12:30:00AM,51.764,54.8,174.1,0,0,0,1.2
3/28/2019,01:00:00AM,51.678,55.4,174.1,0,1.7,0,1.2
3/28/2019,01:30:00AM,51.105,57.6,174.1,0,1.12,0,1.2
3/28/2019,02:00:00AM,53.209,54.8,172.7,0.56,3.94,0,1.2
3/28/2019,02:30:00AM,51.237,58.6,164.3,0,3.38,0,1.2
3/28/2019,03:00:00AM,48.493,68.9,207.8,0,3.38,0,1.2
3/28/2019,03:30:00AM,47.781,71.3,212,0.56,3.38,0,1.2
3/28/2019,04:00:00AM,47.512,73.2,212,1.7,3.38,0,1.2
3/28/2019,04:30:00AM,46.211,76.7,237.3,2.26,3.38,0,1.2
3/28/2019,05:00:00AM,45.127,79.7,238.7,0.56,2.26,0,1.2
3/28/2019,05:30:00AM,45.761,82.2,237.3,0.56,2.82,0,1.2
3/28/2019,06:00:00AM,45.354,83.5,237.3,1.12,3.38,0,1.2
3/28/2019,06:30:00AM,45.986,84.1,238.7,1.7,3.38,0,1.2
3/28/2019,07:00:00AM,46.526,84.9,238.7,1.12,2.26,0,3.7
3/28/2019,07:30:00AM,47.826,83,238.7,0,1.7,0,101.2
3/28/2019,08:00:00AM,49.649,83.1,238.7,0,1.12,0,283.7
3/28/2019,08:30:00AM,52.16,81.5,238.7,0,2.26,0,158.7
3/28/2019,09:00:00AM,56.208,76.7,127.8,1.12,3.94,0,731.2
3/28/2019,09:30:00AM,60.217,69.8,179.7,2.26,5.64,0,963.7
3/28/2019,10:00:00AM,63.262,63.2,202.2,3.38,10.69,0,1153.7
3/28/2019,10:30:00AM,65.403,57,199.4,4.5,12.39,0,1363.7
3/28/2019,11:00:00AM,66.943,50.1,181.1,6.76,15.21,0,1511.2
3/28/2019,11:30:00AM,68.527,47.2,188.1,7.9,17.47,0,1671.2
3/28/2019,12:00:00PM,69.427,45.5,186.7,7.9,16.33,0,1593.7
3/28/2019,12:30:00PM,70.543,44.2,174.1,7.31,16.89,0,1516.2
3/28/2019,01:00:00PM,72.178,41.2,195.1,6.76,19.71,0,1603.7
3/28/2019,01:30:00PM,72.307,40.9,189.5,6.2,14.65,0,1688.7
3/28/2019,02:00:00PM,73.04,37.6,169.9,6.2,14.65,0,1728.7
3/28/2019,02:30:00PM,74.467,36.7,154.4,6.2,14.09,0,1743.7
3/28/2019,03:00:00PM,74.943,38.2,155.8,6.2,15.77,0,1343.7
3/28/2019,03:30:00PM,74.683,36.2,161.5,5.64,13.51,0,1218.7
3/28/2019,04:00:00PM,75.42,37.3,190.9,6.2,14.09,0,1278.7
3/28/2019,04:30:00PM,75.81,37.1,189.5,6.2,18.03,0,1118.7
3/28/2019,05:00:00PM,75.508,37,188.1,6.2,12.39,0,893.7
3/28/2019,05:30:00PM,74.424,40,188.1,6.2,14.09,0,633.7
3/28/2019,06:00:00PM,73.299,36.8,172.7,6.76,14.09,0,248.7
3/28/2019,06:30:00PM,70.887,44.4,174.1,5.64,12.39,0,128.7
3/28/2019,07:00:00PM,67.885,50.4,151.6,1.7,11.27,0,38.7
3/28/2019,07:30:00PM,66.943,51.9,140.4,0,3.38,0,3.7
3/28/2019,08:00:00PM,66.686,53.7,155.8,1.7,6.76,0,1.2
3/28/2019,08:30:00PM,66.472,58.4,182.5,2.82,8.46,0,1.2
3/28/2019,09:00:00PM,66,61.8,199.4,1.7,6.76,0,1.2
3/28/2019,09:30:00PM,65.487,64.2,196.5,2.26,8.46,0,1.2
3/28/2019,10:00:00PM,65.574,65.3,188.1,2.82,9.57,0,1.2
3/28/2019,10:30:00PM,65.359,66.1,185.3,3.38,9.01,0,1.2
3/28/2019,11:00:00PM,64.503,67.9,174.1,3.94,12.39,0,1.2
3/28/2019,11:30:00PM,64.033,69.3,175.5,5.08,12.95,0,1.2
3/29/2019,12:00:00AM,63.518,70.1,183.9,5.64,13.51,0,1.2
3/29/2019,12:30:00AM,62.834,72.2,196.5,5.08,13.51,0,1.2
3/29/2019,01:00:00AM,61.633,74.8,193.7,4.5,11.83,0,1.2
3/29/2019,01:30:00AM,60.647,77.1,200.8,4.5,12.39,0,1.2
3/29/2019,02:00:00AM,60.39,78.6,198,5.08,12.95,0,1.2
3/29/2019,02:30:00AM,59.659,80.5,193.7,3.94,12.95,0,1.2
3/29/2019,03:00:00AM,59.315,80.9,189.5,3.38,11.83,0,1.2
3/29/2019,03:30:00AM,58.885,81.9,182.5,2.82,9.01,0,1.2
3/29/2019,04:00:00AM,58.455,82.7,179.7,2.82,7.9,0,1.2
3/29/2019,04:30:00AM,57.247,84.5,182.5,1.12,6.2,0,1.2
3/29/2019,05:00:00AM,56.772,86.2,190.9,0,2.82,0,1.2
3/29/2019,05:30:00AM,55.256,88.9,190.9,0,2.82,0,1.2
3/29/2019,06:00:00AM,54.995,90.4,186.7,0,2.26,0,1.2
3/29/2019,06:30:00AM,54.255,92.1,179.7,0,2.82,0,1.2
3/29/2019,07:00:00AM,54.255,93.9,175.5,0,4.5,0,1.2
3/29/2019,07:30:00AM,55.256,92.8,133.4,1.7,3.94,0,28.7
3/29/2019,08:00:00AM,56.251,92.1,141.8,1.12,3.94,0,66.2
3/29/2019,08:30:00AM,57.549,89.5,162.9,3.38,9.57,0,218.7
3/29/2019,09:00:00AM,59.142,87.2,162.9,4.5,10.69,0,298.7
3/29/2019,09:30:00AM,60.991,85.1,168.5,5.08,11.83,0,423.7
3/29/2019,10:00:00AM,61.804,83.3,182.5,3.94,10.13,0,353.7
3/29/2019,10:30:00AM,62.148,83.2,178.3,5.08,12.95,0,243.7
3/29/2019,11:00:00AM,61.804,84.5,176.9,5.64,14.09,0,206.2
3/29/2019,11:30:00AM,60.948,88.2,176.9,4.5,12.95,0,206.2
3/29/2019,12:00:00PM,60.433,91.3,167.1,5.64,11.27,0,281.2
3/29/2019,12:30:00PM,61.506,91.2,171.3,5.64,12.39,0,408.7
3/29/2019,01:00:00PM,61.462,90.9,144.6,5.08,12.95,0,298.7
3/29/2019,01:30:00PM,62.875,89,169.9,3.38,10.69,0,358.7
3/29/2019,02:00:00PM,63.219,88.5,200.8,3.38,9.57,0,278.7
3/29/2019,02:30:00PM,62.148,92.1,199.4,2.82,9.57,0.016,238.7
3/29/2019,03:00:00PM,61.333,94.9,167.1,3.38,9.57,0.087,163.7
3/29/2019,03:30:00PM,61.934,95.2,150.2,3.38,9.57,0.016,223.7
3/29/2019,04:00:00PM,62.406,94.8,150.2,1.7,6.76,0,228.7
3/29/2019,04:30:00PM,64.161,92.6,127.8,2.26,6.76,0,591.2
3/29/2019,05:00:00PM,67.714,85.4,146,2.82,9.57,0,1158.7
3/29/2019,05:30:00PM,68.614,84.3,148.8,3.94,9.57,0,706.2
3/29/2019,06:00:00PM,68.698,80.9,151.6,4.5,11.27,0,508.7
3/29/2019,06:30:00PM,67.928,82.2,157.2,3.38,11.83,0,251.2
3/29/2019,07:00:00PM,66.214,85.5,134.8,3.94,7.9,0,83.7
3/29/2019,07:30:00PM,63.689,89.8,120.7,3.38,7.31,0,8.7
3/29/2019,08:00:00PM,61.761,94.3,102.5,2.26,4.5,0,1.2
3/29/2019,08:30:00PM,61.72,96.6,102.5,2.82,4.5,0,1.2
3/29/2019,09:00:00PM,61.333,97.4,117.9,1.7,5.08,0,1.2
3/29/2019,09:30:00PM,62.276,92.1,127.8,2.26,6.2,0,1.2
3/29/2019,10:00:00PM,62.919,87.7,162.9,3.38,9.01,0,1.2
3/29/2019,10:30:00PM,62.62,87.4,162.9,3.94,9.57,0,1.2
3/29/2019,11:00:00PM,63.176,86,172.7,3.94,10.69,0,1.2
