Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
11/21/19,11:00:00PM,66.515,85.7,181.1,-888.88,-888.88,0,1.2
11/21/19,11:10:00PM,66.344,85.7,171.3,-888.88,-888.88,0,1.2
11/21/19,11:20:00PM,66.558,85.8,174.1,-888.88,-888.88,0,1.2
11/21/19,11:30:00PM,66.385,86.2,181.1,-888.88,-888.88,0,1.2
11/21/19,11:40:00PM,66.385,86.3,175.5,-888.88,-888.88,0,1.2
11/21/19,11:50:00PM,66.6,86.1,174.1,-888.88,-888.88,0,1.2
11/22/19,12:00:00AM,66.385,86.4,171.3,-888.88,-888.88,0,1.2
11/22/19,12:10:00AM,66.087,86.9,169.9,-888.88,-888.88,0,1.2
11/22/19,12:20:00AM,66.043,87.1,168.5,-888.88,-888.88,0,1.2
11/22/19,12:30:00AM,65.872,87.5,175.5,-888.88,-888.88,0,1.2
11/22/19,12:40:00AM,65.53,88.1,175.5,-888.88,-888.88,0,1.2
11/22/19,12:50:00AM,65.23,88.6,178.3,-888.88,-888.88,0,1.2
11/22/19,01:00:00AM,65.145,88.9,178.3,-888.88,-888.88,0,1.2
11/22/19,01:10:00AM,65.059,89.1,183.9,-888.88,-888.88,0,1.2
11/22/19,01:20:00AM,65.53,88.9,178.3,-888.88,-888.88,0,1.2
11/22/19,01:30:00AM,65.316,89.3,176.9,-888.88,-888.88,0,1.2
11/22/19,01:40:00AM,65.273,89.9,175.5,-888.88,-888.88,0,1.2
11/22/19,01:50:00AM,65.059,90.1,172.7,-888.88,-888.88,0,1.2
11/22/19,02:00:00AM,65.102,90.6,174.1,-888.88,-888.88,0,1.2
11/22/19,02:10:00AM,64.974,90.6,174.1,-888.88,-888.88,0,1.2
11/22/19,02:20:00AM,65.017,90.8,181.1,-888.88,-888.88,0,1.2
11/22/19,02:30:00AM,65.017,90.8,188.1,-888.88,-888.88,0,1.2
11/22/19,02:40:00AM,64.589,91.8,178.3,-888.88,-888.88,0,1.2
11/22/19,02:50:00AM,64.418,92.6,183.9,-888.88,-888.88,0,1.2
11/22/19,03:00:00AM,64.503,93,176.9,-888.88,-888.88,0,1.2
11/22/19,03:10:00AM,64.161,93.4,181.1,-888.88,-888.88,0,1.2
11/22/19,03:20:00AM,64.074,93.8,181.1,-888.88,-888.88,0,1.2
11/22/19,03:30:00AM,63.99,94.2,178.3,-888.88,-888.88,0,1.2
11/22/19,03:40:00AM,64.117,94.6,176.9,-888.88,-888.88,0,1.2
11/22/19,03:50:00AM,64.117,94.7,181.1,-888.88,-888.88,0,1.2
11/22/19,04:00:00AM,64.247,94.9,182.5,-888.88,-888.88,0,1.2
11/22/19,04:10:00AM,64.459,95.1,179.7,-888.88,-888.88,0,1.2
11/22/19,04:20:00AM,64.674,95.1,185.3,-888.88,-888.88,0,1.2
11/22/19,04:30:00AM,64.674,95.1,178.3,-888.88,-888.88,0,1.2
11/22/19,04:40:00AM,64.803,95,185.3,-888.88,-888.88,0,1.2
11/22/19,04:50:00AM,64.931,94.9,188.1,-888.88,-888.88,0,1.2
11/22/19,05:00:00AM,65.059,95,192.3,-888.88,-888.88,0,1.2
11/22/19,05:10:00AM,65.188,95,189.5,-888.88,-888.88,0,1.2
11/22/19,05:20:00AM,65.23,94.9,199.4,-888.88,-888.88,0,1.2
11/22/19,05:30:00AM,65.23,94.9,190.9,-888.88,-888.88,0,1.2
11/22/19,05:40:00AM,65.059,94.9,178.3,-888.88,-888.88,0,1.2
11/22/19,05:50:00AM,64.931,95.1,178.3,-888.88,-888.88,0,1.2
11/22/19,06:00:00AM,64.888,95.2,168.5,-888.88,-888.88,0,1.2
11/22/19,06:10:00AM,64.845,95.4,171.3,-888.88,-888.88,0,1.2
11/22/19,06:20:00AM,64.674,95.3,185.3,-888.88,-888.88,0,1.2
11/22/19,06:30:00AM,64.632,95.5,188.1,-888.88,-888.88,0,1.2
11/22/19,06:40:00AM,64.717,95.6,179.7,-888.88,-888.88,0,1.2
11/22/19,06:50:00AM,64.632,95.7,176.9,-888.88,-888.88,0,1.2
11/22/19,07:00:00AM,64.632,95.8,178.3,-888.88,-888.88,0,3.7
11/22/19,07:10:00AM,64.589,95.9,185.3,-888.88,-888.88,0,6.2
11/22/19,07:20:00AM,64.632,96.1,167.1,-888.88,-888.88,0,8.7
11/22/19,07:30:00AM,64.632,95.9,192.3,-888.88,-888.88,0,11.2
11/22/19,07:40:00AM,64.674,96,181.1,-888.88,-888.88,0,33.7
11/22/19,07:50:00AM,64.803,96.1,164.3,-888.88,-888.88,0,53.7
11/22/19,08:00:00AM,64.931,96,165.7,-888.88,-888.88,0,46.2
11/22/19,08:10:00AM,64.845,95.9,185.3,-888.88,-888.88,0,46.2
11/22/19,08:20:00AM,65.059,95.9,178.3,-888.88,-888.88,0,131.2
11/22/19,08:30:00AM,65.316,95.9,181.1,-888.88,-888.88,0,81.2
11/22/19,08:40:00AM,65.487,95.8,190.9,-888.88,-888.88,0,133.7
11/22/19,08:50:00AM,65.788,95.7,198,-888.88,-888.88,0,103.7
11/22/19,09:00:00AM,65.872,95.6,202.2,-888.88,-888.88,0,136.2
11/22/19,09:10:00AM,66.214,95.5,192.3,-888.88,-888.88,0,263.7
11/22/19,09:20:00AM,66.258,95.5,195.1,-888.88,-888.88,0,151.2
11/22/19,09:30:00AM,66.429,95.5,198,-888.88,-888.88,0,268.7
11/22/19,09:40:00AM,66.344,95.6,200.8,-888.88,-888.88,0.008,226.2
11/22/19,09:50:00AM,66.558,95.7,209.2,-888.88,-888.88,0.008,133.7
11/22/19,10:00:00AM,66.772,95.8,212,-888.88,-888.88,0,188.7
11/22/19,10:10:00AM,67.071,95.9,217.6,-888.88,-888.88,0,106.2
11/22/19,10:20:00AM,67.114,95.8,226,-888.88,-888.88,0,103.7
11/22/19,10:30:00AM,67.158,95.9,224.6,-888.88,-888.88,0,93.7
11/22/19,10:40:00AM,67.372,96.1,219,-888.88,-888.88,0.008,276.2
11/22/19,10:50:00AM,67.798,96.1,203.6,-888.88,-888.88,0,306.2
11/22/19,11:00:00AM,68.013,96,203.6,-888.88,-888.88,0,341.2
11/22/19,11:10:00AM,68.185,96.2,224.6,-888.88,-888.88,0,273.7
11/22/19,11:20:00AM,68.056,96,226,-888.88,-888.88,0,178.7
11/22/19,11:30:00AM,68.099,96.1,221.8,-888.88,-888.88,0,113.7
11/22/19,11:40:00AM,68.056,96.2,221.8,-888.88,-888.88,0,213.7
11/22/19,11:50:00AM,68.4,96.1,228.8,-888.88,-888.88,0,123.7
11/22/19,12:00:00PM,68.571,96.1,233.1,-888.88,-888.88,0,156.2
11/22/19,12:10:00PM,68.742,96.2,251.3,-888.88,-888.88,0,256.2
11/22/19,12:20:00PM,68.913,96,249.9,-888.88,-888.88,0,128.7
11/22/19,12:30:00PM,68.913,96,245.7,-888.88,-888.88,0,286.2
11/22/19,12:40:00PM,68.999,95.9,248.5,-888.88,-888.88,0,321.2
11/22/19,12:50:00PM,68.828,95.8,275.2,-888.88,-888.88,0,86.2
11/22/19,01:00:00PM,63.219,95.6,339.7,-888.88,-888.88,0,61.2
11/22/19,01:10:00PM,60.303,96.2,12.6,-888.88,-888.88,0.016,91.2
11/22/19,01:20:00PM,59.445,97,355.2,-888.88,-888.88,0.039,143.7
11/22/19,01:30:00PM,59.616,97.2,5.6,-888.88,-888.88,0,313.7
11/22/19,01:40:00PM,59.445,97.2,22.5,-888.88,-888.88,0,111.2
11/22/19,01:50:00PM,59.272,97.1,47.7,-888.88,-888.88,0,148.7
11/22/19,02:00:00PM,59.056,97,49.1,-888.88,-888.88,0,138.7
11/22/19,02:10:00PM,58.755,97.1,64.6,-888.88,-888.88,0,161.2
11/22/19,02:20:00PM,58.798,97.5,71.6,-888.88,-888.88,0,176.2
11/22/19,02:30:00PM,59.056,97.5,80,-888.88,-888.88,0,188.7
11/22/19,02:40:00PM,58.541,97.8,82.8,-888.88,-888.88,0,173.7
11/22/19,02:50:00PM,58.368,97.7,73,-888.88,-888.88,0,178.7
11/22/19,03:00:00PM,58.411,97.7,26.7,-888.88,-888.88,0,113.7
11/22/19,03:10:00PM,58.411,97.7,14,-888.88,-888.88,0,151.2
11/22/19,03:20:00PM,58.239,97.8,22.5,-888.88,-888.88,0,131.2
11/22/19,03:30:00PM,58.455,97.8,19.7,-888.88,-888.88,0,81.2
11/22/19,03:40:00PM,58.195,97.7,346.8,-888.88,-888.88,0,66.2
11/22/19,03:50:00PM,57.893,97.8,353.8,-888.88,-888.88,0,46.2
11/22/19,04:00:00PM,57.85,97.9,345.4,-888.88,-888.88,0,31.2
11/22/19,04:10:00PM,57.636,98.1,341.2,-888.88,-888.88,0,26.2
11/22/19,04:20:00PM,57.204,98.2,331.3,-888.88,-888.88,0,16.2
11/22/19,04:30:00PM,56.988,98.3,346.8,-888.88,-888.88,0,16.2
11/22/19,04:40:00PM,56.901,98.4,341.2,-888.88,-888.88,0,6.2
11/22/19,04:50:00PM,56.772,98.5,322.9,-888.88,-888.88,0,3.7
11/22/19,05:00:00PM,56.599,98.6,314.5,-888.88,-888.88,0,1.2
11/22/19,05:10:00PM,56.295,98.5,314.5,-888.88,-888.88,0,1.2
11/22/19,05:20:00PM,56.035,98.6,324.3,-888.88,-888.88,0,1.2
11/22/19,05:30:00PM,55.733,98.6,331.3,-888.88,-888.88,0,1.2
11/22/19,05:40:00PM,55.647,98.6,315.9,-888.88,-888.88,0,1.2
11/22/19,05:50:00PM,55.429,98.6,336.9,-888.88,-888.88,0,1.2
11/22/19,06:00:00PM,55.342,98.6,341.2,-888.88,-888.88,0,1.2
11/22/19,06:10:00PM,55.342,98.7,311.7,-888.88,-888.88,0,1.2
11/22/19,06:20:00PM,55.256,98.6,301.8,-888.88,-888.88,0.024,1.2
11/22/19,06:30:00PM,55.213,98.6,329.9,-888.88,-888.88,0.016,1.2
11/22/19,06:40:00PM,55.299,98.8,327.1,-888.88,-888.88,0,1.2
11/22/19,06:50:00PM,55.213,98.7,327.1,-888.88,-888.88,0,1.2
11/22/19,07:00:00PM,55.213,98.7,327.1,-888.88,-888.88,0,1.2
11/22/19,07:10:00PM,55.038,98.7,324.3,-888.88,-888.88,0.016,1.2
11/22/19,07:20:00PM,54.909,98.7,322.9,-888.88,-888.88,0,1.2
11/22/19,07:30:00PM,54.604,98.7,334.1,-888.88,-888.88,0,1.2
11/22/19,07:40:00PM,54.516,98.7,325.7,-888.88,-888.88,0.008,1.2
11/22/19,07:50:00PM,54.212,98.8,310.3,-888.88,-888.88,0,1.2
11/22/19,08:00:00PM,54.082,98.8,297.6,-888.88,-888.88,0,1.2
11/22/19,08:10:00PM,53.908,98.7,307.5,-888.88,-888.88,0,1.2
11/22/19,08:20:00PM,53.602,98.7,321.5,-888.88,-888.88,0,1.2
11/22/19,08:30:00PM,53.166,98.7,327.1,-888.88,-888.88,0,1.2
11/22/19,08:40:00PM,52.947,98.7,310.3,-888.88,-888.88,0,1.2
11/22/19,08:50:00PM,52.729,98.5,306.1,-888.88,-888.88,0,1.2
11/22/19,09:00:00PM,52.641,98.4,313.1,-888.88,-888.88,0,1.2
11/22/19,09:10:00PM,52.423,98.3,299,-888.88,-888.88,0,1.2
11/22/19,09:20:00PM,52.203,98.3,318.7,-888.88,-888.88,0,1.2
11/22/19,09:30:00PM,52.029,98.3,321.5,-888.88,-888.88,0,1.2
11/22/19,09:40:00PM,51.721,98.4,324.3,-888.88,-888.88,0,1.2
11/22/19,09:50:00PM,51.589,98.2,306.1,-888.88,-888.88,0,1.2
11/22/19,10:00:00PM,51.544,98.2,311.7,-888.88,-888.88,0,1.2
11/22/19,10:10:00PM,51.37,98.2,327.1,-888.88,-888.88,0,1.2
11/22/19,10:20:00PM,51.282,98.1,313.1,-888.88,-888.88,0,1.2
11/22/19,10:30:00PM,51.237,98.1,307.5,-888.88,-888.88,0,1.2
11/22/19,10:40:00PM,51.148,98.1,296.2,-888.88,-888.88,0,1.2
11/22/19,10:50:00PM,51.017,98.1,299,-888.88,-888.88,0,1.2
11/22/19,11:00:00PM,50.974,98.3,301.8,-888.88,-888.88,0,1.2
11/22/19,11:10:00PM,50.974,98.2,301.8,-888.88,-888.88,0,1.2
11/22/19,11:20:00PM,50.929,98.1,321.5,-888.88,-888.88,0,1.2
11/22/19,11:30:00PM,50.356,98.3,334.1,-888.88,-888.88,0,1.2
11/22/19,11:40:00PM,50.135,98.4,345.4,-888.88,-888.88,0,1.2
11/22/19,11:50:00PM,50.092,98.4,322.9,-888.88,-888.88,0,1.2
11/23/19,12:00:00AM,49.825,98.5,290.6,-888.88,-888.88,0.008,1.2
11/23/19,12:10:00AM,49.116,98.5,280.8,-888.88,-888.88,0,1.2
11/23/19,12:20:00AM,48.895,98.7,271,-888.88,-888.88,0,1.2
11/23/19,12:30:00AM,48.45,98.7,275.2,-888.88,-888.88,0,1.2
11/23/19,12:40:00AM,48.36,98.8,272.4,-888.88,-888.88,0,1.2
11/23/19,12:50:00AM,47.959,98.8,278,-888.88,-888.88,0,1.2
11/23/19,01:00:00AM,47.826,98.6,290.6,-888.88,-888.88,0,1.2
11/23/19,01:10:00AM,47.557,98.6,279.4,-888.88,-888.88,0,1.2
11/23/19,01:20:00AM,47.199,98.6,280.8,-888.88,-888.88,0,1.2
11/23/19,01:30:00AM,47.154,98.6,286.4,-888.88,-888.88,0,1.2
11/23/19,01:40:00AM,47.154,98.7,278,-888.88,-888.88,0,1.2
11/23/19,01:50:00AM,47.199,98.7,276.6,-888.88,-888.88,0,1.2
11/23/19,02:00:00AM,46.841,98.7,275.2,-888.88,-888.88,0,1.2
11/23/19,02:10:00AM,46.571,98.8,283.6,-888.88,-888.88,0,1.2
11/23/19,02:20:00AM,46.436,98.9,273.8,-888.88,-888.88,0,1.2
11/23/19,02:30:00AM,46.166,98.9,275.2,-888.88,-888.88,0,1.2
11/23/19,02:40:00AM,46.121,98.7,278,-888.88,-888.88,0,1.2
11/23/19,02:50:00AM,46.121,98.7,283.6,-888.88,-888.88,0,1.2
11/23/19,03:00:00AM,45.986,98.7,286.4,-888.88,-888.88,0,1.2
11/23/19,03:10:00AM,45.896,98.9,289.2,-888.88,-888.88,0,1.2
11/23/19,03:20:00AM,45.896,98.9,283.6,-888.88,-888.88,0,1.2
11/23/19,03:30:00AM,45.262,99,265.3,-888.88,-888.88,0,1.2
11/23/19,03:40:00AM,45.127,99,273.8,-888.88,-888.88,0,1.2
11/23/19,03:50:00AM,44.946,99,271,-888.88,-888.88,0,1.2
11/23/19,04:00:00AM,44.627,99,272.4,-888.88,-888.88,0,1.2
11/23/19,04:10:00AM,44.537,99,276.6,-888.88,-888.88,0,1.2
11/23/19,04:20:00AM,44.4,98.7,272.4,-888.88,-888.88,0,1.2
11/23/19,04:30:00AM,44.4,98.6,266.7,-888.88,-888.88,0,1.2
11/23/19,04:40:00AM,44.31,98.6,279.4,-888.88,-888.88,0,1.2
11/23/19,04:50:00AM,43.945,98.6,265.3,-888.88,-888.88,0,1.2
11/23/19,05:00:00AM,43.716,98.9,263.9,-888.88,-888.88,0,1.2
11/23/19,05:10:00AM,43.443,99,269.6,-888.88,-888.88,0,1.2
11/23/19,05:20:00AM,42.939,99.2,266.7,-888.88,-888.88,0,1.2
11/23/19,05:30:00AM,42.708,99.1,273.8,-888.88,-888.88,0,1.2
11/23/19,05:40:00AM,42.525,99.2,276.6,-888.88,-888.88,0,1.2
11/23/19,05:50:00AM,42.247,99.3,272.4,-888.88,-888.88,0,1.2
11/23/19,06:00:00AM,42.202,99.5,280.8,-888.88,-888.88,0,1.2
11/23/19,06:10:00AM,42.156,99.5,290.6,-888.88,-888.88,0,1.2
11/23/19,06:20:00AM,41.878,99.6,293.4,-888.88,-888.88,0,1.2
11/23/19,06:30:00AM,41.97,99.6,283.6,-888.88,-888.88,0,1.2
11/23/19,06:40:00AM,42.064,99.5,290.6,-888.88,-888.88,0,1.2
11/23/19,06:50:00AM,42.109,99.1,290.6,-888.88,-888.88,0,3.7
11/23/19,07:00:00AM,42.109,98.4,292,-888.88,-888.88,0,8.7
11/23/19,07:10:00AM,42.156,97.3,289.2,-888.88,-888.88,0,16.2
11/23/19,07:20:00AM,42.156,97.1,287.8,-888.88,-888.88,0,36.2
11/23/19,07:30:00AM,42.294,96.6,282.2,-888.88,-888.88,0,61.2
11/23/19,07:40:00AM,42.247,96.1,282.2,-888.88,-888.88,0,78.7
11/23/19,07:50:00AM,42.341,96,279.4,-888.88,-888.88,0,141.2
11/23/19,08:00:00AM,42.433,96.2,279.4,-888.88,-888.88,0,113.7
11/23/19,08:10:00AM,42.341,96.5,279.4,-888.88,-888.88,0,101.2
11/23/19,08:20:00AM,42.341,97,279.4,-888.88,-888.88,0,88.7
11/23/19,08:30:00AM,41.878,96.2,278,-888.88,-888.88,0,231.2
11/23/19,08:40:00AM,42.202,94,282.2,-888.88,-888.88,0,736.2
11/23/19,08:50:00AM,42.202,92.6,287.8,-888.88,-888.88,0,281.2
11/23/19,09:00:00AM,42.708,92.5,292,-888.88,-888.88,0,353.7
11/23/19,09:10:00AM,42.525,91.4,287.8,-888.88,-888.88,0,358.7
11/23/19,09:20:00AM,43.306,92,294.8,-888.88,-888.88,0,511.2
11/23/19,09:30:00AM,44.127,91.5,279.4,-888.88,-888.88,0,496.2
11/23/19,09:40:00AM,43.259,91.3,276.6,-888.88,-888.88,0,616.2
11/23/19,09:50:00AM,42.8,92,269.6,-888.88,-888.88,0,486.2
11/23/19,10:00:00AM,43.214,91.8,287.8,-888.88,-888.88,0,1151.2
11/23/19,10:10:00AM,43.122,92.5,271,-888.88,-888.88,0,478.7
11/23/19,10:20:00AM,43.579,90.2,285,-888.88,-888.88,0,1281.2
11/23/19,10:30:00AM,45.669,88.8,287.8,-888.88,-888.88,0,1198.7
11/23/19,10:40:00AM,44.991,86.3,290.6,-888.88,-888.88,0,1286.2
11/23/19,10:50:00AM,46.031,84.6,296.2,-888.88,-888.88,0,1006.2
11/23/19,11:00:00AM,45.986,84.1,292,-888.88,-888.88,0,1236.2
11/23/19,11:10:00AM,47.422,80.5,287.8,-888.88,-888.88,0,1328.7
11/23/19,11:20:00AM,48.315,79.5,300.4,-888.88,-888.88,0,1211.2
11/23/19,11:30:00AM,49.116,77.2,282.2,-888.88,-888.88,0,1221.2
11/23/19,11:40:00AM,49.87,75.2,279.4,-888.88,-888.88,0,1218.7
11/23/19,11:50:00AM,50.886,75.4,289.2,-888.88,-888.88,0,1248.7
11/23/19,12:00:00PM,50.576,72.9,271,-888.88,-888.88,0,1198.7
11/23/19,12:10:00PM,51.148,70.5,276.6,-888.88,-888.88,0,1193.7
11/23/19,12:20:00PM,52.16,70.4,285,-888.88,-888.88,0,1186.2
11/23/19,12:30:00PM,51.544,68.7,268.1,-888.88,-888.88,0,1188.7
11/23/19,12:40:00PM,52.291,66.8,282.2,-888.88,-888.88,0,1176.2
11/23/19,12:50:00PM,52.072,64.7,294.8,-888.88,-888.88,0,1183.7
11/23/19,01:00:00PM,53.515,65.8,294.8,-888.88,-888.88,0,1136.2
11/23/19,01:10:00PM,52.947,64.5,306.1,-888.88,-888.88,0,1111.2
11/23/19,01:20:00PM,52.772,63.7,292,-888.88,-888.88,0,1011.2
11/23/19,01:30:00PM,53.121,62.7,297.6,-888.88,-888.88,0,591.2
11/23/19,01:40:00PM,53.078,61.7,294.8,-888.88,-888.88,0,1008.7
11/23/19,01:50:00PM,53.776,61.9,293.4,-888.88,-888.88,0,973.7
11/23/19,02:00:00PM,53.515,61.1,299,-888.88,-888.88,0,928.7
11/23/19,02:10:00PM,54.473,60.2,297.6,-888.88,-888.88,0,883.7
11/23/19,02:20:00PM,54.169,59.6,304.7,-888.88,-888.88,0,838.7
11/23/19,02:30:00PM,53.865,60.1,310.3,-888.88,-888.88,0,786.2
11/23/19,02:40:00PM,53.82,60.2,293.4,-888.88,-888.88,0,753.7
11/23/19,02:50:00PM,54.343,60.8,301.8,-888.88,-888.88,0,693.7
11/23/19,03:00:00PM,53.515,59.3,294.8,-888.88,-888.88,0,623.7
11/23/19,03:10:00PM,53.908,59.4,283.6,-888.88,-888.88,0,568.7
11/23/19,03:20:00PM,53.776,60.2,279.4,-888.88,-888.88,0,508.7
11/23/19,03:30:00PM,53.515,59.3,282.2,-888.88,-888.88,0,451.2
11/23/19,03:40:00PM,53.384,61.6,286.4,-888.88,-888.88,0,391.2
11/23/19,03:50:00PM,53.384,61,285,-888.88,-888.88,0,336.2
11/23/19,04:00:00PM,53.078,60.5,276.6,-888.88,-888.88,0,281.2
11/23/19,04:10:00PM,52.509,61.1,290.6,-888.88,-888.88,0,228.7
11/23/19,04:20:00PM,52.072,62.1,297.6,-888.88,-888.88,0,168.7
11/23/19,04:30:00PM,51.633,62.9,296.2,-888.88,-888.88,0,113.7
11/23/19,04:40:00PM,51.193,65.1,292,-888.88,-888.88,0,71.2
11/23/19,04:50:00PM,50.356,66.1,297.6,-888.88,-888.88,0,41.2
11/23/19,05:00:00PM,49.471,68.5,304.7,-888.88,-888.88,0,23.7
11/23/19,05:10:00PM,48.45,71,292,-888.88,-888.88,0,8.7
11/23/19,05:20:00PM,47.736,72.7,296.2,-888.88,-888.88,0,1.2
11/23/19,05:30:00PM,47.109,74.1,310.3,-888.88,-888.88,0,1.2
11/23/19,05:40:00PM,46.751,75.4,306.1,-888.88,-888.88,0,1.2
11/23/19,05:50:00PM,46.256,76.8,325.7,-888.88,-888.88,0,1.2
11/23/19,06:00:00PM,45.941,77.5,301.8,-888.88,-888.88,0,1.2
11/23/19,06:10:00PM,45.399,78.6,301.8,-888.88,-888.88,0,1.2
11/23/19,06:20:00PM,45.082,79.4,317.3,-888.88,-888.88,0,1.2
11/23/19,06:30:00PM,44.764,79.6,308.9,-888.88,-888.88,0,1.2
11/23/19,06:40:00PM,43.534,80.5,318.7,-888.88,-888.88,0,1.2
11/23/19,06:50:00PM,44.218,81.1,322.9,-888.88,-888.88,0,1.2
11/23/19,07:00:00PM,42.984,82.3,304.7,-888.88,-888.88,0,1.2
11/23/19,07:10:00PM,43.122,82.5,300.4,-888.88,-888.88,0,1.2
11/23/19,07:20:00PM,41.693,83.4,300.4,-888.88,-888.88,0,1.2
11/23/19,07:30:00PM,42.57,84.8,300.4,-888.88,-888.88,0,1.2
11/23/19,07:40:00PM,42.017,84.3,300.4,-888.88,-888.88,0,1.2
11/23/19,07:50:00PM,41.925,85.5,300.4,-888.88,-888.88,0,1.2
11/23/19,08:00:00PM,42.478,84.1,300.4,-888.88,-888.88,0,1.2
11/23/19,08:10:00PM,41.369,85.9,300.4,-888.88,-888.88,0,1.2
11/23/19,08:20:00PM,41.463,85.1,314.5,-888.88,-888.88,0,1.2
11/23/19,08:30:00PM,41.878,85.8,306.1,-888.88,-888.88,0,1.2
11/23/19,08:40:00PM,42.202,85.1,300.4,-888.88,-888.88,0,1.2
11/23/19,08:50:00PM,41.23,85.4,300.4,-888.88,-888.88,0,1.2
11/23/19,09:00:00PM,41.369,85.5,300.4,-888.88,-888.88,0,1.2
11/23/19,09:10:00PM,39.124,86.6,300.4,-888.88,-888.88,0,1.2
11/23/19,09:20:00PM,38.653,87.5,300.4,-888.88,-888.88,0,1.2
11/23/19,09:30:00PM,38.131,88.5,300.4,-888.88,-888.88,0,1.2
11/23/19,09:40:00PM,38.511,89.6,300.4,-888.88,-888.88,0,1.2
11/23/19,09:50:00PM,39.407,90.2,300.4,-888.88,-888.88,0,1.2
11/23/19,10:00:00PM,38.131,90.2,300.4,-888.88,-888.88,0,1.2
11/23/19,10:10:00PM,38.322,90.7,300.4,-888.88,-888.88,0,1.2
11/23/19,10:20:00PM,37.893,91,300.4,-888.88,-888.88,0,1.2
11/23/19,10:30:00PM,37.751,91.2,300.4,-888.88,-888.88,0,1.2
11/23/19,10:40:00PM,37.513,91.5,300.4,-888.88,-888.88,0,1.2
11/23/19,10:50:00PM,37.609,91.8,300.4,-888.88,-888.88,0,1.2
11/23/19,11:00:00PM,37.798,91.8,300.4,-888.88,-888.88,0,1.2
11/23/19,11:10:00PM,38.131,92.2,300.4,-888.88,-888.88,0,1.2
11/23/19,11:20:00PM,36.891,92.3,300.4,-888.88,-888.88,0,1.2
11/23/19,11:30:00PM,36.12,92.5,300.4,-888.88,-888.88,0,1.2
11/23/19,11:40:00PM,36.603,92.7,300.4,-888.88,-888.88,0,1.2
11/23/19,11:50:00PM,35.976,92.9,300.4,-888.88,-888.88,0,1.2
11/24/19,12:00:00AM,35.541,93,286.4,-888.88,-888.88,0,1.2
11/24/19,12:10:00AM,35.83,93.5,263.9,-888.88,-888.88,0,1.2
11/24/19,12:20:00AM,36.603,93.5,263.9,-888.88,-888.88,0,1.2
11/24/19,12:30:00AM,36.939,93.8,263.9,-888.88,-888.88,0,1.2
11/24/19,12:40:00AM,38.464,94.1,263.9,-888.88,-888.88,0,1.2
11/24/19,12:50:00AM,37.465,93.9,263.9,-888.88,-888.88,0,1.2
11/24/19,01:00:00AM,36.554,93.9,263.9,-888.88,-888.88,0,1.2
11/24/19,01:10:00AM,35.103,93.8,263.9,-888.88,-888.88,0,1.2
11/24/19,01:20:00AM,34.615,94,263.9,-888.88,-888.88,0,1.2
11/24/19,01:30:00AM,34.664,94,263.9,-888.88,-888.88,0,1.2
11/24/19,01:40:00AM,34.615,94.3,263.9,-888.88,-888.88,0,1.2
11/24/19,01:50:00AM,34.223,94.5,263.9,-888.88,-888.88,0,1.2
11/24/19,02:00:00AM,35.006,94.9,263.9,-888.88,-888.88,0,1.2
11/24/19,02:10:00AM,35.638,94.6,252.7,-888.88,-888.88,0,1.2
11/24/19,02:20:00AM,35.443,94.8,248.5,-888.88,-888.88,0,1.2
11/24/19,02:30:00AM,36.651,95,248.5,-888.88,-888.88,0,1.2
11/24/19,02:40:00AM,37.225,94.8,248.5,-888.88,-888.88,0,1.2
11/24/19,02:50:00AM,36.459,94.7,248.5,-888.88,-888.88,0,1.2
11/24/19,03:00:00AM,37.13,94.8,248.5,-888.88,-888.88,0,1.2
11/24/19,03:10:00AM,36.986,94.6,233.1,-888.88,-888.88,0,1.2
11/24/19,03:20:00AM,36.986,94.4,231.6,-888.88,-888.88,0,1.2
11/24/19,03:30:00AM,36.313,94.2,231.6,-888.88,-888.88,0,1.2
11/24/19,03:40:00AM,35.928,94.4,231.6,-888.88,-888.88,0,1.2
11/24/19,03:50:00AM,35.879,94.4,231.6,-888.88,-888.88,0,1.2
11/24/19,04:00:00AM,35.879,94.4,231.6,-888.88,-888.88,0,1.2
11/24/19,04:10:00AM,36.12,94.5,231.6,-888.88,-888.88,0,1.2
11/24/19,04:20:00AM,36.505,94.5,233.1,-888.88,-888.88,0,1.2
11/24/19,04:30:00AM,36.891,94.7,231.6,-888.88,-888.88,0,1.2
11/24/19,04:40:00AM,36.361,94.6,228.8,-888.88,-888.88,0,1.2
11/24/19,04:50:00AM,35.395,94.6,228.8,-888.88,-888.88,0,1.2
11/24/19,05:00:00AM,35.298,94.6,228.8,-888.88,-888.88,0,1.2
11/24/19,05:10:00AM,34.761,94.7,228.8,-888.88,-888.88,0,1.2
11/24/19,05:20:00AM,34.516,94.7,228.8,-888.88,-888.88,0,1.2
11/24/19,05:30:00AM,34.761,94.8,228.8,-888.88,-888.88,0,1.2
11/24/19,05:40:00AM,34.858,94.9,228.8,-888.88,-888.88,0,1.2
11/24/19,05:50:00AM,34.858,95,228.8,-888.88,-888.88,0,1.2
11/24/19,06:00:00AM,34.419,95.1,228.8,-888.88,-888.88,0,1.2
11/24/19,06:10:00AM,34.075,95.2,228.8,-888.88,-888.88,0,1.2
11/24/19,06:20:00AM,34.516,95.3,228.8,-888.88,-888.88,0,1.2
11/24/19,06:30:00AM,34.713,95.5,228.8,-888.88,-888.88,0,1.2
