Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
11/16/18,11:30:00PM,46.796,83.3,235.9,3.94,7.31,0,1.2
11/17/18,12:00:00AM,46.974,83.6,230.2,4.5,7.9,0,1.2
11/17/18,12:30:00AM,45.714,84.6,227.4,2.26,6.2,0,1.2
11/17/18,01:00:00AM,44.218,87.9,234.5,1.7,5.08,0,1.2
11/17/18,01:30:00AM,43.853,86.6,228.8,1.7,4.5,0,1.2
11/17/18,02:00:00AM,42.663,88.6,238.7,1.7,4.5,0,1.2
11/17/18,02:30:00AM,42.984,90,238.7,1.12,3.94,0,1.2
11/17/18,03:00:00AM,42.386,91.2,238.7,0.56,3.38,0,1.2
11/17/18,03:30:00AM,41.832,92.1,238.7,0,1.7,0,1.2
11/17/18,04:00:00AM,40.811,93.2,238.7,0,0.56,0,1.2
11/17/18,04:30:00AM,40.438,93.9,238.7,0,1.12,0,1.2
11/17/18,05:00:00AM,40.298,94.6,238.7,0.56,2.82,0,1.2
11/17/18,05:30:00AM,40.204,94.9,238.7,0,2.26,0,1.2
11/17/18,06:00:00AM,39.83,96.3,238.7,0.56,2.82,0,1.2
11/17/18,06:30:00AM,39.783,96.9,241.5,1.7,3.38,0,1.2
11/17/18,07:00:00AM,40.392,97.2,247.1,1.7,3.38,0,33.7
11/17/18,07:30:00AM,41.277,96.8,249.9,1.7,3.38,0,131.2
11/17/18,08:00:00AM,43.99,96,234.5,3.38,6.2,0,231.2
11/17/18,08:30:00AM,47.289,92.7,226,3.38,6.2,0,443.7
11/17/18,09:00:00AM,50.223,88.1,221.8,3.38,9.01,0,693.7
11/17/18,09:30:00AM,53.078,82.5,219,4.5,10.69,0,803.7
11/17/18,10:00:00AM,57.117,77.5,216.2,3.38,7.31,0,976.2
11/17/18,10:30:00AM,58.712,74.1,203.6,2.82,5.64,0,858.7
11/17/18,11:00:00AM,60.647,72,207.8,2.26,6.2,0,938.7
11/17/18,11:30:00AM,62.533,69.4,193.7,2.26,5.64,0,916.2
11/17/18,12:00:00PM,65.745,64.6,203.6,2.82,7.9,0,1391.2
11/17/18,12:30:00PM,65.658,60.1,206.4,3.94,7.9,0,1351.2
11/17/18,01:00:00PM,65.273,60.4,203.6,5.08,12.39,0,1536.2
11/17/18,01:30:00PM,65.188,58.5,209.2,3.94,10.13,0,416.2
11/17/18,02:00:00PM,64.888,58.2,199.4,3.38,9.57,0,296.2
11/17/18,02:30:00PM,67.114,54,228.8,3.38,8.46,0,961.2
11/17/18,03:00:00PM,66.173,55.4,205,3.38,8.46,0,168.7
11/17/18,03:30:00PM,66.173,54.1,200.8,2.82,9.01,0,526.2
11/17/18,04:00:00PM,66.643,54,176.9,2.82,10.13,0,326.2
11/17/18,04:30:00PM,63.99,58.4,164.3,2.82,6.2,0,131.2
11/17/18,05:00:00PM,61.761,62.8,162.9,0.56,4.5,0,26.2
11/17/18,05:30:00PM,59.056,69.4,162.9,0,2.26,0,1.2
11/17/18,06:00:00PM,55.299,77.4,162.9,0,2.26,0,1.2
11/17/18,06:30:00PM,53.078,81.6,162.9,0,2.82,0,1.2
11/17/18,07:00:00PM,53.472,82.1,210.6,1.12,3.38,0,1.2
11/17/18,07:30:00PM,53.427,82.6,223.2,0,3.94,0,1.2
11/17/18,08:00:00PM,51.809,85.3,228.8,0,1.7,0,1.2
11/17/18,08:30:00PM,52.291,84,213.4,0,2.82,0,1.2
11/17/18,09:00:00PM,52.115,84,188.1,0.56,2.82,0,1.2
11/17/18,09:30:00PM,52.029,84.7,202.2,0,2.82,0,1.2
11/17/18,10:00:00PM,51.895,84.3,183.9,0,3.38,0,1.2
11/17/18,10:30:00PM,50.664,87.5,183.9,0,2.82,0,1.2
11/17/18,11:00:00PM,50.533,85.2,198,0.56,3.94,0,1.2
11/17/18,11:30:00PM,50.311,86.5,172.7,0.56,3.38,0,1.2
11/18/18,12:00:00AM,50.841,85.1,189.5,0.56,5.64,0,1.2
11/18/18,12:30:00AM,50.356,86.3,192.3,0.56,3.38,0,1.2
11/18/18,01:00:00AM,50.621,87.2,198,0.56,4.5,0,1.2
11/18/18,01:30:00AM,49.782,89.5,207.8,0.56,4.5,0,1.2
11/18/18,02:00:00AM,48.628,91.1,227.4,1.12,5.08,0,1.2
11/18/18,02:30:00AM,47.781,93.4,235.9,0.56,2.82,0,1.2
11/18/18,03:00:00AM,47.422,94,235.9,0.56,2.26,0,1.2
11/18/18,03:30:00AM,46.974,95,235.9,1.12,2.82,0,1.2
11/18/18,04:00:00AM,47.512,94.4,235.9,0,2.26,0,1.2
11/18/18,04:30:00AM,47.781,94.3,235.9,1.12,2.82,0,1.2
11/18/18,05:00:00AM,49.959,92.1,234.5,3.38,7.31,0,1.2
11/18/18,05:30:00AM,49.383,90.3,237.3,3.94,6.76,0,1.2
11/18/18,06:00:00AM,48.762,90.4,237.3,1.7,6.2,0,1.2
11/18/18,06:30:00AM,48.672,88.8,241.5,0.56,2.82,0,1.2
11/18/18,07:00:00AM,51.062,84.1,231.6,0.56,2.82,0,38.7
11/18/18,07:30:00AM,50.709,83.5,212,1.12,5.08,0,76.2
11/18/18,08:00:00AM,51.94,82.2,196.5,0.56,4.5,0,138.7
11/18/18,08:30:00AM,55.429,77.6,216.2,1.7,5.08,0,468.7
11/18/18,09:00:00AM,51.589,81.8,223.2,4.5,16.33,0.031,53.7
11/18/18,09:30:00AM,50.886,92.2,262.5,2.26,7.9,0.157,176.2
11/18/18,10:00:00AM,51.895,92,255.5,3.38,7.9,0.008,123.7
11/18/18,10:30:00AM,52.335,91.3,266.7,3.94,6.76,0,226.2
11/18/18,11:00:00AM,52.772,92.1,255.5,3.94,6.76,0,168.7
11/18/18,11:30:00AM,53.209,92.7,235.9,1.12,3.38,0,143.7
11/18/18,12:00:00PM,54.387,93.1,133.4,1.12,3.94,0,301.2
11/18/18,12:30:00PM,57.247,89.6,172.7,0.56,5.08,0,471.2
11/18/18,01:00:00PM,60.046,87.7,219,2.26,5.64,0,1108.7
11/18/18,01:30:00PM,59.83,87.5,247.1,5.08,9.01,0,523.7
11/18/18,02:00:00PM,60.26,86.6,238.7,5.08,10.13,0,613.7
11/18/18,02:30:00PM,59.788,86.5,252.7,6.2,12.39,0,298.7
11/18/18,03:00:00PM,59.529,88.3,251.3,6.76,11.27,0,133.7
11/18/18,03:30:00PM,59.142,89.8,254.1,4.5,9.57,0,148.7
11/18/18,04:00:00PM,58.368,91.1,263.9,4.5,9.01,0,26.2
11/18/18,04:30:00PM,57.765,92.4,265.3,5.64,9.01,0,18.7
11/18/18,05:00:00PM,54.037,95.6,280.8,9.01,15.21,0,1.2
11/18/18,05:30:00PM,52.378,93.3,289.2,8.46,14.65,0,1.2
11/18/18,06:00:00PM,51.984,92.8,294.8,7.31,12.95,0,1.2
11/18/18,06:30:00PM,51.37,92.2,282.2,6.2,11.83,0,1.2
11/18/18,07:00:00PM,50.664,91.4,286.4,5.64,10.69,0,1.2
11/18/18,07:30:00PM,50.092,90.9,294.8,4.5,10.13,0,1.2
11/18/18,08:00:00PM,49.604,90.4,287.8,5.64,10.13,0,1.2
11/18/18,08:30:00PM,49.161,90.9,290.6,5.64,12.39,0,1.2
11/18/18,09:00:00PM,48.628,91.6,280.8,5.64,10.13,0,1.2
11/18/18,09:30:00PM,48.137,92.8,293.4,3.94,7.9,0,1.2
11/18/18,10:00:00PM,47.019,91.6,306.1,4.5,9.57,0,1.2
11/18/18,10:30:00PM,46.616,91.4,286.4,5.64,10.69,0,1.2
11/18/18,11:00:00PM,46.121,91.2,290.6,6.2,11.83,0,1.2
11/18/18,11:30:00PM,45.941,91.4,293.4,4.5,8.46,0,1.2
11/19/18,12:00:00AM,45.489,93.1,282.2,5.08,9.57,0,1.2
11/19/18,12:30:00AM,44.856,93.8,265.3,5.64,10.13,0,1.2
11/19/18,01:00:00AM,44.4,95,278,4.5,9.57,0,1.2
11/19/18,01:30:00AM,43.443,96,287.8,5.64,11.83,0.024,1.2
11/19/18,02:00:00AM,43.443,96.5,286.4,3.94,8.46,0.008,1.2
11/19/18,02:30:00AM,43.396,96.7,285,4.5,9.57,0,1.2
11/19/18,03:00:00AM,43.306,96.5,285,3.94,9.57,0,1.2
11/19/18,03:30:00AM,43.122,96.9,290.6,3.94,8.46,0,1.2
11/19/18,04:00:00AM,42.892,97.4,290.6,3.94,7.9,0,1.2
11/19/18,04:30:00AM,42.663,97.9,269.6,2.82,6.76,0,1.2
11/19/18,05:00:00AM,42.525,97.4,290.6,3.38,6.76,0,1.2
11/19/18,05:30:00AM,42.386,97.5,303.2,2.26,5.08,0,1.2
11/19/18,06:00:00AM,42.341,97.3,301.8,2.82,6.76,0,1.2
11/19/18,06:30:00AM,42.017,97.9,308.9,3.38,8.46,0,1.2
11/19/18,07:00:00AM,41.925,98.3,296.2,3.38,9.57,0.055,1.2
11/19/18,07:30:00AM,41.693,98.1,285,2.82,10.69,0.024,3.7
11/19/18,08:00:00AM,41.277,98.4,296.2,4.5,14.65,0.134,23.7
11/19/18,08:30:00AM,40.951,97.8,285,4.5,9.01,0.047,88.7
11/19/18,09:00:00AM,40.858,97.2,292,4.5,10.13,0.024,136.2
11/19/18,09:30:00AM,40.811,97.1,301.8,3.94,10.13,0.031,208.7
11/19/18,10:00:00AM,41.09,97.1,287.8,2.26,6.76,0.008,133.7
11/19/18,10:30:00AM,41.554,97.1,301.8,2.26,6.76,0,183.7
11/19/18,11:00:00AM,41.09,97.7,314.5,4.5,9.57,0,168.7
11/19/18,11:30:00AM,42.202,96,301.8,2.82,8.46,0,323.7
11/19/18,12:00:00PM,43.853,93.4,311.7,3.38,7.31,0,591.2
11/19/18,12:30:00PM,43.03,95.1,311.7,2.82,7.9,0,233.7
11/19/18,01:00:00PM,43.351,94,306.1,3.38,8.46,0,326.2
11/19/18,01:30:00PM,44.445,93.5,308.9,2.26,7.31,0,351.2
11/19/18,02:00:00PM,45.624,90.9,332.7,1.12,5.64,0,353.7
11/19/18,02:30:00PM,46.706,89.7,287.8,1.12,6.76,0,406.2
11/19/18,03:00:00PM,47.064,89,280.8,0.56,5.08,0,288.7
11/19/18,03:30:00PM,47.959,88.9,280.8,0,3.38,0,166.2
11/19/18,04:00:00PM,47.871,86.6,99.7,0,2.26,0,141.2
11/19/18,04:30:00PM,47.377,88.5,318.7,0.56,3.38,0,41.2
11/19/18,05:00:00PM,46.974,90,336.9,0.56,2.82,0,13.7
11/19/18,05:30:00PM,45.489,93.4,265.3,0.56,2.82,0,1.2
11/19/18,06:00:00PM,44.582,94.7,261.1,0,0,0,1.2
11/19/18,06:30:00PM,44.4,95.3,263.9,0,2.82,0,1.2
11/19/18,07:00:00PM,44.082,92.6,306.1,2.26,6.2,0,1.2
11/19/18,07:30:00PM,42.8,93,304.7,2.26,6.2,0,1.2
11/19/18,08:00:00PM,42.064,93.5,314.5,2.26,5.64,0,1.2
11/19/18,08:30:00PM,41.97,93.1,310.3,2.82,5.64,0,1.2
11/19/18,09:00:00PM,41.277,93.6,320.1,1.7,5.64,0,1.2
11/19/18,09:30:00PM,41.184,94,311.7,2.26,5.08,0,1.2
11/19/18,10:00:00PM,41.23,92.8,317.3,2.82,6.2,0,1.2
11/19/18,10:30:00PM,40.764,92.7,314.5,2.82,6.76,0,1.2
11/19/18,11:00:00PM,41.184,91.5,313.1,2.82,6.2,0,1.2
11/19/18,11:30:00PM,40.672,91.7,322.9,2.82,6.2,0,1.2
11/20/18,12:00:00AM,40.017,93.3,335.5,2.82,5.08,0,1.2
11/20/18,12:30:00AM,39.877,93,334.1,3.94,6.76,0,1.2
11/20/18,01:00:00AM,38.415,94.5,355.2,3.94,7.31,0,1.2
11/20/18,01:30:00AM,37.656,95.6,15.4,2.26,6.76,0,1.2
11/20/18,02:00:00AM,37.321,95.9,23.9,1.7,5.64,0,1.2
11/20/18,02:30:00AM,37.081,95.9,32.3,1.7,5.64,0,1.2
11/20/18,03:00:00AM,37.274,95.8,32.3,1.7,4.5,0,1.2
11/20/18,03:30:00AM,37.416,95.9,26.7,1.7,4.5,0,1.2
11/20/18,04:00:00AM,36.986,95.8,26.7,2.26,5.64,0,1.2
11/20/18,04:30:00AM,37.225,95.7,28.1,2.82,6.2,0,1.2
11/20/18,05:00:00AM,37.416,94.7,25.3,2.82,6.2,0,1.2
11/20/18,05:30:00AM,37.274,94.7,21.1,2.26,5.64,0,1.2
11/20/18,06:00:00AM,37.274,94.6,23.9,2.82,5.08,0,1.2
11/20/18,06:30:00AM,36.891,94.8,19.7,1.12,3.38,0,1.2
11/20/18,07:00:00AM,37.465,94,11.2,0.56,3.38,0,43.7
11/20/18,07:30:00AM,39.173,91.8,355.2,1.12,5.64,0,201.2
11/20/18,08:00:00AM,39.643,90.8,352.4,2.82,6.76,0,388.7
11/20/18,08:30:00AM,41.648,88.6,355.2,3.38,7.9,0,576.2
11/20/18,09:00:00AM,43.443,86.5,4.2,2.82,6.2,0,756.2
11/20/18,09:30:00AM,45.896,84.3,8.4,2.82,6.76,0,911.2
11/20/18,10:00:00AM,47.377,78.5,8.4,4.5,11.27,0,1041.2
11/20/18,10:30:00AM,48.672,73.6,18.3,5.64,12.95,0,1141.2
11/20/18,11:00:00AM,50.311,70.4,1.4,4.5,11.27,0,1211.2
11/20/18,11:30:00AM,51.589,69,26.7,5.08,13.51,0,1251.2
11/20/18,12:00:00PM,51.678,67.3,344,4.5,10.13,0,1253.7
11/20/18,12:30:00PM,54.037,63.1,332.7,4.5,13.51,0,1223.7
11/20/18,01:00:00PM,54.82,62.1,355.2,3.94,10.69,0,1161.2
11/20/18,01:30:00PM,54.343,62.2,339.7,4.5,10.69,0,1096.2
11/20/18,02:00:00PM,55.602,55.9,341.2,4.5,11.27,0,973.7
11/20/18,02:30:00PM,54.909,54.5,345.4,4.5,9.57,0,823.7
11/20/18,03:00:00PM,54.648,53.9,339.7,5.08,11.27,0,658.7
11/20/18,03:30:00PM,54.777,54.7,339.7,3.94,9.01,0,481.2
11/20/18,04:00:00PM,53.951,55,348.2,3.94,9.01,0,306.2
11/20/18,04:30:00PM,52.817,57.8,324.3,3.38,7.9,0,123.7
11/20/18,05:00:00PM,50.4,61.9,336.9,2.26,5.08,0,23.7
11/20/18,05:30:00PM,47.647,69.5,341.2,0.56,3.38,0,1.2
11/20/18,06:00:00PM,47.334,70.1,341.2,0.56,5.08,0,1.2
11/20/18,06:30:00PM,46.526,72.5,346.8,1.12,3.94,0,1.2
11/20/18,07:00:00PM,45.127,75.2,345.4,1.12,4.5,0,1.2
11/20/18,07:30:00PM,46.076,72.5,352.4,2.26,5.08,0,1.2
11/20/18,08:00:00PM,44.627,75.3,2.8,1.7,4.5,0,1.2
11/20/18,08:30:00PM,43.443,77.8,1.4,0.56,3.94,0,1.2
11/20/18,09:00:00PM,43.214,76.5,14,1.12,3.94,0,1.2
11/20/18,09:30:00PM,38.084,88.7,4.2,0,2.26,0,1.2
11/20/18,10:00:00PM,37.942,90.6,351,0,1.7,0,1.2
11/20/18,10:30:00PM,37.893,92,351,0,1.12,0,1.2
11/20/18,11:00:00PM,39.031,89.2,351,0,1.12,0,1.2
11/20/18,11:30:00PM,37.081,94.4,351,0,1.12,0,1.2
11/21/18,12:00:00AM,38.889,90.4,351,0.56,2.26,0,1.2
11/21/18,12:30:00AM,39.124,89.7,352.4,0.56,2.26,0,1.2
11/21/18,01:00:00AM,38.368,90.6,352.4,1.12,2.82,0,1.2
11/21/18,01:30:00AM,36.505,91.1,352.4,0,2.82,0,1.2
11/21/18,02:00:00AM,36.842,94.6,352.4,0,0,0,1.2
11/21/18,02:30:00AM,38.131,94.7,352.4,0,0.56,0,1.2
11/21/18,03:00:00AM,36.072,92.5,352.4,0,2.26,0,1.2
11/21/18,03:30:00AM,35.103,95.1,352.4,0,1.12,0,1.2
11/21/18,04:00:00AM,33.633,95.9,352.4,0,1.7,0,1.2
11/21/18,04:30:00AM,33.633,96.6,352.4,0,1.7,0,1.2
11/21/18,05:00:00AM,35.103,95.4,352.4,0,1.7,0,1.2
11/21/18,05:30:00AM,33.138,95.6,352.4,0,1.7,0,1.2
11/21/18,06:00:00AM,34.907,95.7,352.4,0,2.26,0,1.2
11/21/18,06:30:00AM,33.633,95.7,352.4,0,0,0,1.2
11/21/18,07:00:00AM,33.633,96.4,352.4,0,0.56,0,31.2
11/21/18,07:30:00AM,34.81,95.4,352.4,0,0,0,233.7
11/21/18,08:00:00AM,41.601,93.5,352.4,0,1.12,0,421.2
11/21/18,08:30:00AM,41.97,90.9,352.4,0,2.26,0,596.2
11/21/18,09:00:00AM,43.259,88.7,81.4,2.82,5.64,0,766.2
11/21/18,09:30:00AM,44.856,83,88.4,4.5,7.9,0,923.7
11/21/18,10:00:00AM,47.557,78.9,109.5,1.7,6.76,0,783.7
11/21/18,10:30:00AM,48.672,71.6,81.4,2.82,8.46,0,903.7
11/21/18,11:00:00AM,50.886,66,85.6,6.76,11.83,0,1276.2
11/21/18,11:30:00AM,50.488,62.2,77.2,6.76,11.83,0,1058.7
11/21/18,12:00:00PM,52.291,58.9,94.1,6.76,13.51,0,991.2
11/21/18,12:30:00PM,52.729,57.3,88.4,6.76,12.95,0,998.7
11/21/18,01:00:00PM,54.995,54.3,91.3,5.08,11.83,0,1156.2
11/21/18,01:30:00PM,54.995,52.3,84.2,4.5,10.69,0,901.2
11/21/18,02:00:00PM,55.472,51.6,77.2,4.5,10.69,0,998.7
11/21/18,02:30:00PM,55.038,52.4,78.6,5.08,11.83,0,936.2
11/21/18,03:00:00PM,55.386,51.7,82.8,6.2,10.69,0,676.2
11/21/18,03:30:00PM,53.951,53.8,77.2,6.76,11.27,0,258.7
11/21/18,04:00:00PM,54.082,55.7,64.6,4.5,8.46,0,228.7
11/21/18,04:30:00PM,52.16,56.8,64.6,5.08,10.69,0,88.7
11/21/18,05:00:00PM,49.294,64.9,50.5,2.82,5.08,0,21.2
11/21/18,05:30:00PM,48.628,65.8,35.1,2.82,5.64,0,1.2
11/21/18,06:00:00PM,47.826,67.2,42.1,2.26,5.08,0,1.2
11/21/18,06:30:00PM,45.172,75.1,40.7,1.7,6.76,0,1.2
11/21/18,07:00:00PM,44.355,80.7,43.5,0,1.7,0,1.2
11/21/18,07:30:00PM,42.525,82.9,43.5,0,1.7,0,1.2
11/21/18,08:00:00PM,42.017,87.2,43.5,0.56,1.7,0,1.2
11/21/18,08:30:00PM,41.648,88.3,43.5,0,2.26,0,1.2
11/21/18,09:00:00PM,41.043,89.5,43.5,0.56,2.26,0,1.2
11/21/18,09:30:00PM,40.811,89.8,259.7,0,2.26,0,1.2
11/21/18,10:00:00PM,41.416,91.3,258.3,0,1.12,0,1.2
11/21/18,10:30:00PM,42.663,86.4,258.3,0,1.12,0,1.2
11/21/18,11:00:00PM,41.23,89.5,258.3,0,1.7,0,1.2
11/21/18,11:30:00PM,41.74,90.8,258.3,0,1.7,0,1.2
11/22/18,12:00:00AM,40.251,91.9,258.3,0.56,2.26,0,1.2
11/22/18,12:30:00AM,38.179,93.7,258.3,0.56,2.82,0,1.2
11/22/18,01:00:00AM,39.736,93.1,353.8,0,2.82,0,1.2
11/22/18,01:30:00AM,40.485,90,49.1,0,2.82,0,1.2
11/22/18,02:00:00AM,37.56,91.5,56.2,0,2.82,0,1.2
11/22/18,02:30:00AM,37.081,95.1,56.2,1.12,2.26,0,1.2
11/22/18,03:00:00AM,37.846,94.7,56.2,0,1.7,0,1.2
11/22/18,03:30:00AM,38.557,95.5,56.2,0,1.7,0,1.2
11/22/18,04:00:00AM,36.361,93.8,56.2,0,2.26,0,1.2
11/22/18,04:30:00AM,37.179,96,56.2,0,1.7,0,1.2
11/22/18,05:00:00AM,36.986,96,56.2,0,1.7,0,1.2
11/22/18,05:30:00AM,37.225,92.3,43.5,0.56,3.38,0,1.2
11/22/18,06:00:00AM,35.879,93.5,30.9,0,1.7,0,1.2
11/22/18,06:30:00AM,35.638,94,33.7,0,3.38,0,1.2
11/22/18,07:00:00AM,34.81,94.3,51.9,1.7,5.08,0,38.7
11/22/18,07:30:00AM,38.795,91.1,44.9,2.82,6.2,0,208.7
11/22/18,08:00:00AM,40.298,89.8,67.4,0.56,5.08,0,388.7
11/22/18,08:30:00AM,43.624,85.7,68.8,1.12,4.5,0,578.7
11/22/18,09:00:00AM,46.121,82.8,78.6,3.38,6.2,0,751.2
11/22/18,09:30:00AM,48.493,79.4,74.4,4.5,8.46,0,908.7
11/22/18,10:00:00AM,51.017,73.7,92.7,6.76,11.83,0,1036.2
11/22/18,10:30:00AM,52.509,64,110.9,5.64,11.27,0,1138.7
11/22/18,11:00:00AM,54.734,57.7,98.3,4.5,10.69,0,1211.2
11/22/18,11:30:00AM,55.602,55.7,108.1,7.31,14.09,0,1251.2
11/22/18,12:00:00PM,57.722,53.2,91.3,7.31,12.95,0,1256.2
11/22/18,12:30:00PM,58.541,50.3,84.2,7.31,14.09,0,1226.2
11/22/18,01:00:00PM,59.185,48.2,81.4,8.46,14.65,0,1166.2
11/22/18,01:30:00PM,59.529,46.8,77.2,7.31,12.95,0,1086.2
11/22/18,02:00:00PM,60.561,44.9,85.6,5.64,11.27,0,961.2
11/22/18,02:30:00PM,60.089,45,78.6,3.94,10.69,0,828.7
11/22/18,03:00:00PM,61.333,42.8,109.5,2.26,7.31,0,688.7
11/22/18,03:30:00PM,61.248,43.2,124.9,2.26,6.2,0,501.2
11/22/18,04:00:00PM,57.592,49.4,101.1,2.82,7.31,0,163.7
11/22/18,04:30:00PM,57.16,52.7,68.8,3.38,6.2,0,128.7
11/22/18,05:00:00PM,53.82,57.9,70.2,0.56,2.26,0,16.2
11/22/18,05:30:00PM,51.458,66.8,70.2,0,0,0,1.2
11/22/18,06:00:00PM,51.458,62.1,70.2,0.56,2.26,0,1.2
11/22/18,06:30:00PM,50.223,67.2,70.2,0,1.7,0,1.2
11/22/18,07:00:00PM,48.583,72.8,70.2,0,1.7,0,1.2
11/22/18,07:30:00PM,44.856,79.9,70.2,0,0,0,1.2
11/22/18,08:00:00PM,46.616,81.2,70.2,0,1.7,0,1.2
11/22/18,08:30:00PM,46.571,82.9,70.2,0,1.7,0,1.2
11/22/18,09:00:00PM,46.796,81.1,70.2,0,1.7,0,1.2
11/22/18,09:30:00PM,46.391,80.7,70.2,1.7,2.82,0,1.2
11/22/18,10:00:00PM,46.256,79.3,70.2,0.56,2.26,0,1.2
11/22/18,10:30:00PM,46.481,78.9,70.2,0,2.82,0,1.2
11/22/18,11:00:00PM,45.941,80.8,70.2,1.12,2.82,0,1.2
11/22/18,11:30:00PM,44.173,85.5,70.2,1.7,2.82,0,1.2
11/23/18,12:00:00AM,44.445,85.3,82.8,1.7,3.94,0,1.2
11/23/18,12:30:00AM,44.627,83.5,87,0,2.26,0,1.2
11/23/18,01:00:00AM,45.082,83.5,87,0,0.56,0,1.2
11/23/18,01:30:00AM,45.806,83.3,120.7,0,2.82,0,1.2
11/23/18,02:00:00AM,44.31,86.4,110.9,0.56,2.82,0,1.2
11/23/18,02:30:00AM,44.719,85.3,106.7,0,1.7,0,1.2
11/23/18,03:00:00AM,46.841,80.8,146,0.56,5.08,0,1.2
11/23/18,03:30:00AM,47.377,78.4,161.5,1.7,5.08,0,1.2
11/23/18,04:00:00AM,46.841,79,167.1,2.26,5.64,0,1.2
11/23/18,04:30:00AM,45.534,82.5,162.9,0,2.26,0,1.2
11/23/18,05:00:00AM,45.217,85,162.9,0,2.26,0,1.2
11/23/18,05:30:00AM,45.217,84.5,162.9,0,1.7,0,1.2
11/23/18,06:00:00AM,46.661,81,157.2,0.56,4.5,0,1.2
11/23/18,06:30:00AM,46.931,79.5,162.9,1.12,3.94,0,1.2
11/23/18,07:00:00AM,45.354,85.3,129.2,1.12,3.94,0,1.2
11/23/18,07:30:00AM,47.019,80.8,127.8,2.82,6.76,0,18.7
11/23/18,08:00:00AM,48.004,77.8,154.4,2.82,9.57,0,51.2
11/23/18,08:30:00AM,48.628,76.1,151.6,4.5,10.69,0,116.2
11/23/18,09:00:00AM,49.116,75.9,150.2,3.38,8.46,0,138.7
11/23/18,09:30:00AM,50.445,75.7,157.2,2.82,11.83,0,181.2
11/23/18,10:00:00AM,50.929,76.7,141.8,1.7,9.01,0,163.7
11/23/18,10:30:00AM,50.974,77.5,144.6,3.94,9.01,0,78.7
11/23/18,11:00:00AM,51.148,80.1,144.6,3.94,11.27,0,243.7
11/23/18,11:30:00AM,50.664,83.4,147.4,4.5,12.39,0,336.2
11/23/18,12:00:00PM,51.589,84.4,150.2,5.08,13.51,0,323.7
11/23/18,12:30:00PM,50.311,92,171.3,4.5,12.95,0.031,93.7
11/23/18,01:00:00PM,50.664,94.9,168.5,4.5,11.27,0.094,138.7
11/23/18,01:30:00PM,51.764,95.8,158.6,4.5,12.95,0.047,111.2
11/23/18,02:00:00PM,52.772,96.3,178.3,5.08,14.65,0.071,141.2
11/23/18,02:30:00PM,52.772,96.7,196.5,4.5,12.39,0.008,106.2
11/23/18,03:00:00PM,54.43,96.7,181.1,4.5,10.69,0.008,183.7
11/23/18,03:30:00PM,55.647,96.6,202.2,5.08,12.95,0,78.7
11/23/18,04:00:00PM,56.165,96.4,221.8,6.2,14.09,0,63.7
11/23/18,04:30:00PM,56.34,96.6,223.2,5.08,11.83,0,53.7
11/23/18,05:00:00PM,56.642,96.9,234.5,5.08,8.46,0,8.7
11/23/18,05:30:00PM,56.469,97.3,228.8,5.64,10.69,0,1.2
11/23/18,06:00:00PM,55.949,97.5,214.8,2.26,7.9,0,1.2
11/23/18,06:30:00PM,55.69,97.9,217.6,1.12,5.64,0,1.2
11/23/18,07:00:00PM,55.733,98.1,209.2,0.56,4.5,0,1.2
11/23/18,07:30:00PM,56.295,98.4,224.6,1.7,6.76,0,1.2
11/23/18,08:00:00PM,57.592,98.6,227.4,4.5,10.69,0,1.2
11/23/18,08:30:00PM,58.152,98.8,227.4,5.64,11.83,0,1.2
11/23/18,09:00:00PM,58.023,99,231.6,7.31,11.27,0,1.2
11/23/18,09:30:00PM,57.807,98.4,238.7,9.01,15.21,0,1.2
11/23/18,10:00:00PM,57.074,97.4,241.5,8.46,13.51,0,1.2
11/23/18,10:30:00PM,53.82,97.3,237.3,5.64,10.13,0,1.2
11/23/18,11:00:00PM,52.992,97.9,238.7,3.94,7.31,0,1.2
11/23/18,11:30:00PM,51.678,98.1,242.9,2.82,4.5,0,1.2
11/24/18,12:00:00AM,50.797,99,244.3,3.38,5.64,0,1.2
11/24/18,12:30:00AM,49.914,99.1,241.5,3.38,5.64,0,1.2
11/24/18,01:00:00AM,49.471,99.3,241.5,2.82,5.08,0,1.2
11/24/18,01:30:00AM,49.116,99.5,242.9,3.94,5.64,0,1.2
11/24/18,02:00:00AM,49.428,99.5,241.5,3.94,5.64,0,1.2
11/24/18,02:30:00AM,50.092,99.5,238.7,3.38,5.08,0,1.2
11/24/18,03:00:00AM,49.471,99.5,230.2,2.26,4.5,0,1.2
11/24/18,03:30:00AM,50.752,99.3,231.6,2.26,4.5,0,1.2
11/24/18,04:00:00AM,49.383,98.6,220.4,1.7,3.94,0,1.2
11/24/18,04:30:00AM,49.649,97.1,220.4,1.12,3.38,0,1.2
11/24/18,05:00:00AM,48.628,97.1,221.8,2.26,4.5,0,1.2
11/24/18,05:30:00AM,47.377,98.2,228.8,3.38,5.08,0,1.2
11/24/18,06:00:00AM,45.489,98.9,238.7,4.5,6.76,0,1.2
11/24/18,06:30:00AM,46.301,99.5,244.3,3.94,6.2,0,1.2
11/24/18,07:00:00AM,46.166,99.9,249.9,3.38,4.5,0,26.2
11/24/18,07:30:00AM,47.512,100,252.7,1.7,3.94,0.008,136.2
11/24/18,08:00:00AM,48.762,99.6,224.6,2.26,8.46,0,398.7
